x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
905.522,725.987,1144.672,831.388,1086.755,802.157,1106.514,710.890,905.554,773.261,1075.480,724.125,1019.419,921.469,1010.196,866.773,1011.251,705.139,1011.593,605.407
903.574,728.311,1143.889,832.410,1087.335,801.438,1106.883,711.266,907.140,772.270,1074.688,723.577,1018.720,921.457,1012.278,867.395,1013.215,703.755,1011.875,605.538
902.740,729.224,1143.844,832.172,1088.392,799.936,1108.405,711.305,907.841,771.827,1072.773,722.229,1016.342,921.762,1012.840,867.125,1015.285,701.858,1012.478,605.487
901.250,731.048,1144.945,829.014,1088.964,798.921,1110.238,711.252,907.907,771.853,1072.192,721.831,1015.399,921.752,1013.910,866.872,1016.155,700.947,1013.119,605.579
900.505,732.294,1144.403,829.753,1087.648,798.677,1110.681,711.266,909.391,770.759,1071.172,721.071,1013.874,921.888,1016.921,866.748,1018.032,698.633,1013.135,605.819
899.080,734.067,1144.080,830.229,1087.702,797.707,1112.425,710.859,910.578,770.457,1069.841,720.006,1012.471,922.061,1018.470,865.964,1020.128,697.181,1014.223,605.782
898.014,735.486,1143.412,831.088,1087.955,797.171,1113.892,709.913,911.206,770.509,1069.890,720.088,1010.276,922.269,1018.228,865.135,1021.425,695.649,1014.530,605.893
896.493,737.440,1142.696,832.184,1088.414,796.327,1115.224,709.228,912.438,770.293,1068.390,719.104,1008.659,922.395,1020.134,863.971,1022.641,694.637,1015.677,605.576
895.630,738.699,1142.281,832.918,1088.585,795.667,1116.765,708.356,914.607,769.911,1066.799,717.979,1007.486,922.297,1021.186,862.804,1024.555,693.391,1015.443,605.851
894.588,740.044,1142.385,832.439,1090.528,794.323,1118.203,707.341,914.530,770.055,1066.192,717.367,1005.385,922.669,1022.152,861.311,1026.458,692.132,1021.097,604.587
893.524,741.464,1141.836,833.487,1091.458,793.520,1118.300,706.793,917.309,769.128,1065.344,716.729,1004.607,922.519,1023.344,860.268,1027.031,692.002,1018.413,605.479
892.393,743.129,1141.042,834.764,1091.523,793.031,1119.235,706.000,918.303,769.141,1064.264,715.730,1001.711,923.025,1024.239,858.693,1027.848,691.767,1019.534,605.363
891.165,744.741,1140.736,835.474,1093.038,791.971,1120.895,705.064,919.449,768.845,1063.066,714.773,999.598,923.473,1025.916,857.386,1031.718,689.646,1019.065,605.533
890.229,745.965,1140.253,836.317,1094.019,791.122,1121.619,704.566,919.736,768.951,1062.522,714.298,998.287,923.630,1027.800,855.415,1032.212,689.507,1016.975,606.170
889.363,747.324,1140.051,836.660,1094.278,790.617,1123.068,703.950,918.088,769.445,1062.236,714.128,997.494,923.635,1029.504,854.114,1035.182,687.821,1016.604,606.344
888.231,748.935,1139.488,837.569,1095.397,789.871,1125.214,703.329,918.787,769.208,1060.839,712.962,994.354,924.127,1030.838,853.433,nan,nan,1015.725,606.757
887.594,749.866,1138.768,838.748,1096.987,788.973,1127.219,702.911,921.059,768.275,1060.385,712.684,992.848,924.565,1033.946,851.144,nan,nan,1016.502,606.742
886.540,751.625,1138.127,839.957,1097.982,788.368,1128.715,702.630,921.797,767.975,1059.332,711.860,990.510,925.104,1038.443,848.578,nan,nan,1017.215,606.759
885.374,753.608,1135.581,844.354,1099.652,787.546,1131.364,702.288,921.821,767.635,1056.880,701.624,989.932,925.031,1040.706,847.554,nan,nan,1016.708,607.059
884.984,754.476,1135.287,844.686,1099.712,787.293,1132.195,702.305,921.837,767.343,1058.574,711.012,987.880,925.420,1044.001,845.998,1052.267,673.625,1017.713,606.916
884.213,755.943,1134.718,845.014,1100.151,786.906,1134.727,702.839,921.671,767.092,1057.135,709.750,985.596,926.116,1048.329,843.613,1053.202,672.672,1018.070,606.963
883.499,757.143,1134.184,845.732,1102.701,785.952,1135.948,703.238,923.840,765.858,1056.941,709.668,983.479,926.548,1051.359,842.243,1053.882,671.950,1019.800,606.553
882.670,758.879,1133.359,846.719,1102.342,785.718,1137.905,703.928,924.412,765.708,1056.308,709.156,981.636,926.890,1054.309,841.176,1054.677,671.430,1019.722,606.815
881.571,761.035,1132.552,847.366,1103.200,785.178,1138.988,704.205,925.125,765.596,1055.695,708.832,979.704,927.111,1054.849,840.583,1055.628,671.012,1019.619,607.089
881.250,761.515,1132.536,846.848,1107.144,783.846,1139.528,704.724,923.508,766.249,1055.406,708.560,977.293,927.634,1056.901,839.934,1057.073,670.529,1020.350,607.087
880.668,762.562,1132.886,846.119,1107.271,783.664,1141.555,704.953,924.699,766.328,1054.682,707.934,974.990,927.931,1058.328,839.356,1058.589,670.254,1017.811,608.046
879.677,764.698,1131.971,846.951,1108.269,783.075,1142.504,705.618,927.486,765.911,1054.697,708.168,973.765,928.092,1060.990,838.049,1059.564,670.174,1021.526,607.128
878.745,766.099,1131.677,846.868,1108.914,782.474,1143.092,705.542,927.707,766.472,1052.960,706.256,970.733,928.771,1060.984,838.102,1061.054,669.899,1025.745,606.067
878.282,767.389,1130.593,847.884,1109.004,782.386,1144.442,705.646,929.658,766.878,1052.868,706.414,969.431,929.020,1064.632,836.534,1061.971,669.882,1026.738,605.881
877.800,767.973,1130.177,847.854,1109.846,781.675,1145.787,706.061,932.283,767.202,1052.577,706.250,966.905,929.718,1066.441,835.642,1063.443,669.455,1027.071,606.009
876.769,769.999,1131.040,846.292,1110.659,781.200,1147.543,706.013,931.652,767.902,1052.603,706.283,964.043,930.633,1067.456,834.938,1065.104,668.929,1027.051,606.151
876.338,770.809,1129.201,848.580,1110.425,780.713,1148.331,706.538,932.591,768.223,1051.604,705.394,962.050,931.187,1069.185,833.902,1067.479,667.668,1027.190,606.160
875.701,772.136,1130.568,846.444,1111.411,780.077,1150.961,706.503,932.116,768.763,1051.476,705.408,960.479,931.670,nan,nan,1068.485,667.245,1023.427,607.407
875.356,772.682,1130.691,846.304,1111.783,779.619,1150.655,706.688,933.801,769.120,1051.063,705.329,957.935,932.552,nan,nan,1069.247,666.902,1022.378,607.852
874.803,774.225,1128.980,848.930,1111.086,779.525,1153.168,707.250,934.245,769.588,1050.680,704.872,956.597,933.121,nan,nan,1070.300,666.186,1021.906,608.109
873.412,776.832,1128.720,849.184,1112.052,778.923,1153.941,707.399,934.663,769.870,1049.359,703.687,955.174,933.713,nan,nan,1069.972,666.150,1020.772,608.646
872.705,778.102,1128.181,850.151,1111.366,778.802,1156.596,708.656,936.631,770.000,1048.453,702.754,953.092,934.421,nan,nan,1070.731,665.434,1020.552,608.906
872.372,779.099,1127.028,851.739,1111.796,778.651,1157.054,709.196,938.828,770.091,1047.595,701.876,950.508,935.605,1077.564,828.859,1071.398,664.667,1020.935,609.052
872.016,779.803,1126.551,852.436,1112.397,778.280,1157.924,710.166,937.383,770.456,1046.758,700.964,949.241,935.924,nan,nan,1072.342,664.001,1020.751,609.151
871.452,780.934,1125.106,854.441,1113.309,777.901,1159.582,711.342,937.868,770.254,1046.000,700.226,946.701,936.850,nan,nan,1073.403,663.362,1021.561,608.979
870.381,783.193,1123.022,857.370,1114.109,777.825,1158.747,711.983,938.316,770.296,1045.401,699.570,943.871,937.648,nan,nan,1074.478,663.128,1020.771,609.601
869.931,784.304,1124.296,854.900,1114.405,777.824,1160.488,713.467,939.966,769.889,1044.439,698.445,940.356,938.520,nan,nan,1076.186,662.938,1020.564,609.635
869.668,784.646,1122.396,856.736,1115.368,777.983,1159.934,714.048,940.212,769.729,1043.408,697.114,936.999,939.290,nan,nan,1078.067,662.833,1021.905,609.403
868.655,786.787,1121.702,857.445,1116.251,777.964,1160.075,714.893,940.371,769.633,1042.528,695.935,933.649,939.420,nan,nan,1080.305,662.716,1022.126,609.424
867.855,788.410,1121.053,857.546,1116.953,777.771,1160.743,715.983,941.851,769.616,1042.052,695.389,930.121,939.960,nan,nan,1082.698,662.768,1023.379,609.312
867.564,789.193,1119.814,858.629,1117.383,777.838,1162.105,717.103,941.888,770.131,1041.699,694.832,927.301,939.691,nan,nan,1084.836,662.899,1022.248,609.744
866.968,790.545,1118.859,859.195,1117.786,777.799,1163.296,718.389,943.754,770.293,1040.885,693.894,924.722,939.381,nan,nan,1085.487,663.158,1022.561,609.922
866.668,791.170,1117.345,860.324,1118.061,777.579,1164.243,719.342,944.192,771.001,1040.562,693.319,922.280,938.931,nan,nan,1087.122,663.209,1024.019,609.529
865.997,792.889,1116.338,861.406,1119.220,777.407,1164.823,720.053,945.745,772.268,1040.653,693.535,918.943,938.335,nan,nan,1089.379,663.026,1024.613,609.563
865.677,793.935,1114.338,862.945,1118.936,777.334,1166.155,721.023,946.519,773.060,1040.166,692.902,915.465,937.876,nan,nan,1091.712,662.629,1024.486,609.679
865.031,795.254,1113.987,863.252,1119.495,776.960,1167.448,722.046,946.418,774.164,1037.261,689.412,913.207,937.339,nan,nan,1093.216,662.304,1024.688,609.663
863.845,797.560,1112.039,865.125,1120.349,776.590,1168.636,722.947,948.176,774.951,1036.577,688.718,910.319,936.621,nan,nan,1094.979,661.876,1026.994,609.175
863.197,799.220,1110.786,866.059,1119.692,776.645,1170.721,724.573,949.039,776.341,1035.684,688.121,908.250,936.273,nan,nan,1096.728,661.257,1029.534,608.313
862.011,801.786,1108.917,867.907,1120.886,776.053,1170.823,724.778,950.762,777.608,1035.966,688.456,904.782,935.667,nan,nan,1097.959,660.887,1030.049,608.229
860.406,804.608,1107.924,868.709,1121.249,775.843,1172.258,725.886,952.256,778.603,1034.916,687.791,902.792,935.083,nan,nan,1099.231,660.551,1031.180,607.624
859.414,806.199,1105.795,870.829,1121.151,775.659,1172.469,726.259,951.329,778.940,1034.088,686.922,899.394,934.497,nan,nan,1100.743,660.325,1030.710,607.491
857.875,808.527,1104.604,871.918,1122.295,775.172,1173.480,727.608,951.949,779.703,1033.360,686.379,897.728,933.919,nan,nan,1102.308,660.204,1029.997,607.470
857.131,809.754,1102.172,874.011,1121.638,775.112,1173.800,728.359,955.776,780.836,1032.123,685.259,895.572,933.193,nan,nan,1104.440,660.105,1027.308,608.495
855.716,812.122,1101.723,874.326,1123.008,774.533,1174.486,730.111,958.633,781.445,1031.591,684.754,894.396,932.777,nan,nan,1106.201,660.756,1026.649,608.847
854.891,813.568,1100.851,874.597,1123.122,774.444,1170.247,727.588,961.449,781.970,1030.533,683.676,891.780,932.293,nan,nan,1108.183,661.406,1027.254,608.401
853.328,816.167,1099.613,875.423,1124.054,773.982,1175.653,733.103,958.946,781.576,1029.821,682.944,889.252,931.745,nan,nan,1110.545,661.951,1026.859,608.592
851.713,818.909,1098.374,876.250,1124.692,773.806,1176.262,734.703,960.816,781.446,1028.957,682.273,886.501,931.231,nan,nan,1111.547,662.707,1027.243,608.365
850.272,821.660,1097.136,877.076,1124.620,773.642,1177.131,736.182,961.538,781.483,1028.005,680.984,887.144,931.167,nan,nan,1114.226,663.660,1026.256,608.991
849.057,824.227,1095.568,878.237,1126.382,772.977,1177.824,737.282,962.015,781.129,1027.849,680.857,885.921,930.811,1096.486,812.211,1114.719,664.452,1026.603,608.771
847.706,826.699,1094.139,879.144,1126.380,772.778,1179.067,739.040,962.294,781.289,1027.367,680.291,883.858,930.523,1096.263,811.089,1117.760,665.549,1027.331,608.544
847.021,827.958,1091.816,880.548,1126.115,772.875,1179.677,739.648,963.997,780.996,1026.656,679.660,881.606,930.195,1095.666,809.395,1118.585,666.178,1028.261,608.126
845.698,830.252,1089.994,881.813,1127.244,772.539,1180.852,741.375,965.935,781.209,1026.403,679.185,881.097,929.926,nan,nan,1120.134,666.784,1029.141,607.635
844.718,831.938,1086.277,884.448,1127.947,772.259,1181.624,742.297,966.218,780.930,1024.623,676.546,878.301,929.659,1093.751,807.035,1122.240,667.553,1029.331,607.701
843.565,833.726,1083.971,886.166,1127.429,772.112,1183.064,743.830,967.209,781.045,1024.132,676.001,878.213,929.528,1095.535,802.652,1124.611,668.331,1029.853,607.493
842.415,835.934,1083.014,886.667,1128.399,771.707,1183.988,744.955,967.198,781.573,1024.001,675.864,876.928,929.395,1096.469,800.195,1127.499,669.101,1030.404,607.148
841.432,837.308,1079.965,888.961,1128.774,771.477,1185.049,746.377,967.165,782.027,1024.559,676.362,876.403,929.112,1095.846,800.212,1127.514,669.060,1034.395,604.830
840.207,839.355,1078.250,890.141,1129.030,771.212,1185.521,746.907,967.970,782.477,1024.414,676.149,874.521,928.965,1095.688,799.549,1130.671,669.917,1033.972,605.141
839.137,841.110,1075.511,892.199,1129.786,770.561,1182.279,744.097,969.477,783.686,1024.403,676.188,874.764,928.937,1095.259,800.205,1133.934,670.530,1034.456,604.681
838.249,842.354,1074.315,892.748,1130.140,770.066,1187.190,750.197,970.012,784.593,1023.953,675.490,872.817,928.887,1094.648,801.615,1134.046,670.847,1035.137,604.432
836.817,844.463,1071.201,894.846,1131.063,769.212,1187.365,751.541,970.026,785.552,1023.435,674.737,872.541,928.774,nan,nan,1136.109,671.479,1035.052,604.306
835.624,846.731,1069.359,895.814,1131.182,768.470,1187.867,753.610,971.981,786.858,1021.716,672.482,869.355,928.729,nan,nan,1137.060,671.878,1032.328,606.001
834.769,847.360,1067.517,896.782,1131.560,766.895,1188.372,755.666,972.413,788.180,1022.611,673.713,868.760,928.376,nan,nan,1138.806,672.238,1032.877,605.458
834.200,848.365,1065.046,898.131,1131.017,766.099,1188.614,758.336,973.358,789.459,1022.257,673.180,866.644,928.224,nan,nan,1140.855,672.933,1032.614,605.560
833.478,849.093,1064.971,897.884,1130.201,764.896,1188.180,758.986,972.721,790.188,1021.704,672.509,866.098,928.205,nan,nan,1143.121,673.825,1033.456,604.874
832.492,850.680,1062.532,899.151,1129.221,763.782,1188.254,761.057,973.609,791.204,1021.351,671.899,862.798,928.277,nan,nan,1143.884,674.344,1032.854,605.549
831.583,851.777,1059.377,900.883,1127.763,762.437,1188.414,763.328,974.009,792.096,1020.578,670.983,861.753,928.117,nan,nan,1146.008,675.052,1033.161,605.290
830.365,853.727,1057.501,901.886,1126.128,761.624,1188.042,764.676,974.706,793.146,1019.170,668.721,860.059,927.940,1104.064,781.549,1147.184,675.628,1033.920,604.762
829.380,855.001,1054.901,903.185,1124.443,761.309,1188.100,766.713,976.121,794.726,1019.004,668.444,859.708,927.816,1101.992,783.195,1149.661,676.587,1035.521,603.710
827.478,857.431,1052.271,904.492,1123.090,760.049,1188.095,769.501,977.023,795.652,1018.464,667.546,857.796,927.921,1101.644,784.126,1150.264,677.181,1036.314,603.288
827.206,857.656,1049.749,905.713,1120.272,760.968,1188.276,771.641,977.686,796.723,1018.780,667.993,857.855,927.843,1101.879,785.495,1151.020,677.625,1035.493,604.008
825.376,859.796,1047.941,906.587,1119.848,757.064,1188.103,772.233,977.430,797.056,1018.019,666.519,855.714,927.711,1102.109,785.120,1153.030,678.375,1036.076,603.845
823.789,861.470,1045.068,908.168,1118.181,755.764,1188.120,774.089,978.254,797.820,1017.441,665.750,858.380,927.336,1103.111,783.767,1154.378,678.753,1035.677,604.327
821.641,863.894,1043.532,908.977,1116.137,752.809,1188.236,776.216,980.263,798.991,1016.502,664.299,856.798,927.143,1103.247,782.747,1157.324,679.769,1037.145,603.511
818.013,867.765,1041.673,909.783,1114.283,751.008,1188.362,777.833,980.696,799.440,1016.663,664.282,855.674,927.165,1104.565,781.655,1156.805,679.854,1038.208,602.933
818.729,865.415,1039.460,910.870,1113.244,750.537,1188.595,779.639,982.329,800.466,1015.791,662.774,855.724,926.936,1104.008,782.205,1157.991,680.099,1041.485,600.577
818.262,865.161,1037.540,911.861,1110.789,747.649,1188.676,781.278,981.873,800.418,1016.911,664.228,854.842,926.714,nan,nan,1158.873,680.680,1042.224,599.998
816.773,865.894,1035.620,912.852,1110.189,750.496,1188.568,782.544,983.660,801.312,1016.292,663.283,851.730,926.696,nan,nan,1160.808,681.336,1041.881,600.267
815.280,866.707,1033.567,913.863,1108.290,747.967,1188.490,784.422,984.695,801.748,1014.145,660.601,850.113,926.597,nan,nan,1161.303,681.686,1042.637,599.153
812.584,868.095,1031.328,915.168,1107.986,748.486,1188.373,785.538,985.474,801.868,1013.866,660.398,849.508,926.371,nan,nan,1162.808,681.952,1042.968,598.593
811.069,868.688,1030.235,915.544,1105.699,745.474,1188.192,787.553,986.251,802.223,1013.353,659.849,849.307,926.087,nan,nan,1163.977,682.375,1043.128,598.151
808.596,869.736,1029.142,915.920,1104.296,743.826,1187.987,788.455,986.481,802.181,1013.089,659.901,847.446,925.841,nan,nan,1164.170,682.797,1043.467,597.675
807.560,870.022,1028.049,916.296,1102.964,742.290,1187.801,790.205,987.812,802.629,1011.796,658.630,848.545,925.753,nan,nan,1165.054,683.235,1043.124,597.501
805.557,870.718,1025.879,917.339,1101.496,741.003,1187.398,791.158,987.952,802.770,1011.938,658.947,847.803,925.557,nan,nan,1166.881,683.918,1043.655,596.296
804.076,871.133,1023.584,918.627,1100.028,739.134,1186.956,791.161,988.201,802.941,1010.920,658.148,846.216,925.312,nan,nan,1167.625,684.314,1044.241,595.687
802.757,871.600,1021.075,918.639,1098.860,737.908,1185.754,787.801,988.894,803.316,1009.178,656.470,844.467,925.220,nan,nan,1167.928,684.806,1043.931,595.762
799.034,873.360,1018.565,918.652,1097.370,736.106,1186.090,794.006,988.913,803.803,1008.539,655.670,845.196,924.754,nan,nan,1169.863,685.718,1044.607,594.710
798.943,872.964,1016.056,918.664,1092.766,729.401,1185.659,795.710,989.998,804.448,1008.625,655.563,844.327,924.371,nan,nan,1170.630,686.092,1044.654,594.561
797.816,873.333,1013.547,918.676,1095.220,733.820,1185.395,796.429,990.653,805.165,1005.960,652.529,842.350,924.045,nan,nan,1171.351,686.706,1043.736,596.211
795.011,874.697,1011.037,918.688,1093.556,731.561,1185.092,798.395,990.564,805.684,1004.983,651.454,841.026,923.585,nan,nan,1173.040,687.395,1044.122,595.680
793.598,874.872,1008.528,918.700,1092.132,729.680,1184.508,798.954,991.552,806.663,1004.443,650.386,839.367,922.968,nan,nan,1173.061,687.700,1045.798,593.364
791.869,875.636,1007.000,919.000,1088.855,724.763,1184.178,793.097,992.703,807.801,1004.509,650.399,836.668,921.770,nan,nan,1175.082,688.711,1045.611,593.681
791.125,875.531,1004.463,919.004,1088.131,723.625,1184.300,801.831,992.715,808.367,1003.814,649.281,835.017,920.929,nan,nan,1175.777,689.651,1046.422,592.773
789.346,876.048,1001.927,919.008,1087.391,722.744,1183.301,795.263,992.367,808.612,1002.448,647.090,832.277,919.796,nan,nan,1176.887,690.668,1046.724,592.556
788.493,876.314,999.390,919.012,1089.707,726.977,1183.595,803.221,993.678,809.796,1002.276,646.579,830.498,919.092,nan,nan,1176.892,691.195,1047.067,592.319
786.777,876.907,996.854,919.017,1086.538,721.589,1183.117,798.435,992.960,810.272,1000.837,643.759,828.267,918.085,nan,nan,1178.531,692.926,1047.686,591.544
784.857,877.507,994.317,919.021,1089.361,726.781,1182.864,806.146,993.655,810.937,1000.207,642.463,824.933,916.837,nan,nan,1177.430,693.021,1048.170,590.932
783.285,877.802,991.781,919.025,1089.231,726.894,1182.298,799.714,994.606,812.072,999.530,640.997,824.266,916.446,nan,nan,1178.234,694.266,1048.205,590.688
780.978,877.823,989.244,919.029,1088.336,725.726,1182.442,807.756,994.799,812.617,998.591,639.163,821.263,915.225,nan,nan,1178.476,694.950,1050.917,586.606
778.553,877.868,986.707,919.033,1088.481,726.400,1181.921,801.830,995.231,812.901,998.132,638.081,819.541,914.423,nan,nan,1179.687,696.381,1050.905,586.788
