x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
1640.275,1084.353,nan,nan,nan,nan,1604.011,877.199,nan,nan,1578.347,778.791,nan,nan,nan,nan,nan,nan,1632.563,612.018
1640.331,1085.147,nan,nan,nan,nan,1604.760,876.842,nan,nan,1579.039,779.612,nan,nan,nan,nan,nan,nan,1633.536,612.876
1639.551,1085.690,nan,nan,nan,nan,1605.391,876.606,nan,nan,1578.179,779.513,nan,nan,nan,nan,nan,nan,1633.384,612.600
1639.688,1085.564,nan,nan,nan,nan,1606.322,876.173,nan,nan,1577.937,779.462,nan,nan,nan,nan,nan,nan,1633.975,613.135
1639.131,1086.413,nan,nan,nan,nan,1606.926,876.237,nan,nan,1579.359,780.687,nan,nan,nan,nan,nan,nan,1636.512,615.312
1639.276,1086.604,nan,nan,nan,nan,1607.481,876.184,nan,nan,1578.050,780.575,nan,nan,nan,nan,nan,nan,1635.613,614.427
1639.084,1087.288,nan,nan,nan,nan,1608.344,875.699,nan,nan,1578.251,780.585,nan,nan,nan,nan,nan,nan,1636.243,614.998
1638.941,1087.512,nan,nan,nan,nan,1609.300,875.193,nan,nan,1577.089,780.638,nan,nan,nan,nan,nan,nan,1637.639,616.101
1638.190,1088.090,nan,nan,nan,nan,1609.590,875.401,nan,nan,1577.011,780.773,nan,nan,nan,nan,nan,nan,1638.300,616.574
1638.021,1088.464,nan,nan,nan,nan,1610.380,874.685,nan,nan,1577.461,781.463,nan,nan,nan,nan,nan,nan,1638.962,617.048
1637.927,1089.300,nan,nan,nan,nan,1611.067,874.648,nan,nan,1577.133,781.419,nan,nan,nan,nan,nan,nan,1639.752,617.622
1637.147,1089.186,nan,nan,nan,nan,1612.076,874.216,nan,nan,1576.927,781.608,nan,nan,nan,nan,nan,nan,1640.140,617.938
1637.189,1090.120,nan,nan,nan,nan,1612.482,874.258,nan,nan,1577.643,781.851,nan,nan,nan,nan,nan,nan,1641.289,618.931
1636.481,1089.748,nan,nan,nan,nan,1612.801,874.150,nan,nan,1577.870,781.907,nan,nan,nan,nan,nan,nan,1640.585,618.261
1636.376,1090.250,nan,nan,nan,nan,1613.950,874.125,nan,nan,1578.394,782.176,nan,nan,nan,nan,nan,nan,1642.152,619.365
1635.875,1090.870,nan,nan,nan,nan,1613.997,874.222,nan,nan,1578.211,782.118,nan,nan,nan,nan,nan,nan,1643.970,620.823
1635.238,1090.918,nan,nan,nan,nan,1614.910,873.843,nan,nan,1577.862,781.940,nan,nan,nan,nan,nan,nan,1644.441,621.241
1635.205,1091.266,nan,nan,nan,nan,1615.284,873.986,nan,nan,1578.124,782.107,nan,nan,nan,nan,nan,nan,1644.912,621.659
1634.839,1091.795,nan,nan,nan,nan,1615.850,873.846,nan,nan,1577.806,781.717,nan,nan,nan,nan,nan,nan,1645.383,622.076
1634.434,1092.301,nan,nan,nan,nan,1616.665,874.000,nan,nan,1576.929,781.307,nan,nan,nan,nan,nan,nan,1645.854,622.494
1634.224,1092.087,nan,nan,nan,nan,1617.449,873.548,nan,nan,1577.258,782.096,nan,nan,nan,nan,nan,nan,1647.077,624.153
1634.147,1092.132,nan,nan,nan,nan,1617.905,873.629,nan,nan,1575.839,781.298,nan,nan,nan,nan,nan,nan,1647.173,624.151
1633.548,1092.678,nan,nan,nan,nan,1618.754,873.646,nan,nan,1575.859,781.286,nan,nan,nan,nan,nan,nan,1647.072,624.586
1633.299,1092.706,nan,nan,nan,nan,1619.131,874.128,nan,nan,1575.767,781.253,nan,nan,nan,nan,nan,nan,1647.745,625.509
1632.811,1093.058,nan,nan,nan,nan,1619.651,874.040,nan,nan,1576.222,781.684,nan,nan,nan,nan,nan,nan,1648.370,626.413
1633.262,1093.462,nan,nan,nan,nan,1620.206,874.135,nan,nan,1575.604,781.152,nan,nan,nan,nan,nan,nan,1648.289,626.395
1633.004,1093.478,nan,nan,nan,nan,1621.320,874.067,nan,nan,1574.978,781.328,nan,nan,nan,nan,nan,nan,1648.866,627.778
1632.846,1093.781,nan,nan,nan,nan,1621.754,873.993,nan,nan,1576.713,782.193,nan,nan,nan,nan,nan,nan,1648.780,628.029
1632.777,1094.301,nan,nan,nan,nan,1621.827,874.011,nan,nan,1575.381,782.027,nan,nan,nan,nan,nan,nan,1650.155,630.731
1632.582,1094.801,nan,nan,nan,nan,1622.060,874.057,nan,nan,1574.269,781.360,nan,nan,nan,nan,nan,nan,1650.223,630.562
1632.444,1095.471,nan,nan,nan,nan,1622.702,874.424,nan,nan,1573.687,781.561,nan,nan,nan,nan,nan,nan,1650.919,632.733
1631.844,1095.884,nan,nan,nan,nan,1623.345,874.549,nan,nan,1573.602,782.000,nan,nan,nan,nan,nan,nan,1650.631,631.508
1631.637,1096.168,nan,nan,nan,nan,1624.263,874.635,nan,nan,1572.892,782.116,nan,nan,nan,nan,nan,nan,1650.634,631.393
1631.546,1096.430,nan,nan,nan,nan,1624.637,874.873,nan,nan,1573.428,782.502,nan,nan,nan,nan,nan,nan,1652.032,634.364
1631.591,1097.004,nan,nan,nan,nan,1625.229,874.685,nan,nan,1572.949,782.795,nan,nan,nan,nan,nan,nan,1652.583,635.964
1630.969,1097.863,nan,nan,nan,nan,1625.589,874.937,nan,nan,1572.634,783.060,nan,nan,nan,nan,nan,nan,1652.621,635.490
1630.675,1098.145,nan,nan,nan,nan,1626.172,875.068,nan,nan,1572.531,783.192,nan,nan,nan,nan,nan,nan,1653.329,637.068
1630.469,1098.256,nan,nan,nan,nan,1626.745,875.481,nan,nan,1572.251,783.630,nan,nan,nan,nan,nan,nan,1653.784,637.647
1630.091,1098.760,nan,nan,nan,nan,1627.226,875.677,nan,nan,1572.330,784.091,nan,nan,nan,nan,nan,nan,1654.526,639.018
1629.405,1099.092,1644.159,1072.384,nan,nan,1627.813,876.544,nan,nan,1572.196,784.101,nan,nan,nan,nan,nan,nan,1655.094,639.924
1628.834,1099.482,1644.030,1072.887,nan,nan,1628.377,877.306,nan,nan,1572.201,784.373,nan,nan,nan,nan,nan,nan,1655.741,640.678
1628.664,1099.678,1642.761,1074.976,nan,nan,1628.771,878.395,nan,nan,1571.588,784.854,nan,nan,nan,nan,nan,nan,1656.049,641.054
1628.224,1100.147,1642.920,1074.392,nan,nan,1629.404,879.083,nan,nan,1572.217,785.018,nan,nan,nan,nan,nan,nan,1657.180,643.071
1627.592,1100.349,1643.657,1073.340,nan,nan,1629.703,880.450,nan,nan,1572.233,785.053,nan,nan,nan,nan,nan,nan,1658.564,645.262
1626.981,1100.256,1642.480,1076.043,nan,nan,1629.747,881.519,nan,nan,1572.678,785.440,nan,nan,nan,nan,nan,nan,1657.597,643.485
nan,nan,nan,nan,nan,nan,1630.695,882.137,nan,nan,1572.196,785.476,nan,nan,nan,nan,nan,nan,1658.483,644.913
1624.710,1100.121,1642.716,1076.391,nan,nan,1630.823,883.309,nan,nan,1571.896,785.917,nan,nan,nan,nan,nan,nan,1659.587,646.628
nan,nan,nan,nan,nan,nan,1630.835,884.117,nan,nan,1572.363,785.870,nan,nan,nan,nan,nan,nan,1660.438,648.076
1622.439,1099.987,1642.508,1078.172,nan,nan,1631.648,885.190,nan,nan,1571.933,785.790,nan,nan,nan,nan,nan,nan,1660.071,647.462
nan,nan,nan,nan,nan,nan,1631.522,885.849,1621.268,1100.197,1572.336,786.345,nan,nan,nan,nan,nan,nan,1661.299,650.027
nan,nan,nan,nan,nan,nan,1632.412,886.430,1620.767,1099.722,1571.435,786.065,nan,nan,nan,nan,nan,nan,1662.160,652.029
nan,nan,nan,nan,nan,nan,1632.705,887.344,1619.274,1099.364,1572.370,786.566,nan,nan,nan,nan,nan,nan,1662.019,651.072
nan,nan,nan,nan,nan,nan,1632.825,887.832,1618.884,1098.742,1571.325,786.239,nan,nan,nan,nan,nan,nan,1662.885,653.354
nan,nan,nan,nan,nan,nan,1633.639,888.213,1617.518,1098.914,1571.546,786.144,nan,nan,nan,nan,nan,nan,1662.761,653.678
nan,nan,nan,nan,nan,nan,1633.910,888.936,1617.134,1098.520,1571.298,786.152,nan,nan,nan,nan,nan,nan,1663.263,654.920
nan,nan,nan,nan,nan,nan,1634.029,889.148,1616.628,1098.272,1570.281,786.021,nan,nan,nan,nan,nan,nan,1663.804,656.601
nan,nan,nan,nan,nan,nan,1634.871,889.883,1615.090,1098.549,1570.204,786.031,nan,nan,nan,nan,nan,nan,1664.426,658.790
nan,nan,nan,nan,nan,nan,1635.146,890.311,1614.286,1098.649,1570.532,786.230,nan,nan,nan,nan,nan,nan,1665.048,660.721
nan,nan,nan,nan,nan,nan,1636.019,890.786,1613.685,1098.782,1570.384,786.297,nan,nan,nan,nan,nan,nan,1664.729,658.306
nan,nan,nan,nan,nan,nan,1636.125,891.110,1613.007,1098.591,1570.450,786.386,nan,nan,nan,nan,nan,nan,1665.929,663.550
nan,nan,nan,nan,nan,nan,1636.954,891.744,1612.197,1100.047,1569.566,786.275,nan,nan,nan,nan,nan,nan,1666.610,664.475
nan,nan,nan,nan,nan,nan,1637.670,892.030,1611.885,1099.585,1570.723,786.396,nan,nan,nan,nan,nan,nan,1666.739,664.569
nan,nan,nan,nan,nan,nan,1638.246,892.349,1610.503,1099.857,1569.523,786.115,nan,nan,nan,nan,nan,nan,1666.028,663.104
nan,nan,nan,nan,nan,nan,1639.170,892.989,1610.115,1100.673,1569.363,785.992,nan,nan,nan,nan,nan,nan,1666.435,664.061
nan,nan,nan,nan,nan,nan,1639.633,893.189,1609.217,1100.848,1570.529,786.777,nan,nan,nan,nan,nan,nan,1667.915,666.902
nan,nan,nan,nan,nan,nan,1640.256,893.192,1608.575,1101.416,1568.911,786.198,nan,nan,nan,nan,nan,nan,1667.981,667.047
nan,nan,nan,nan,nan,nan,1641.175,893.994,1607.848,1101.655,1568.571,786.311,nan,nan,nan,nan,nan,nan,1668.262,667.175
nan,nan,nan,nan,nan,nan,1641.994,894.131,1606.815,1102.492,1568.824,786.480,nan,nan,nan,nan,nan,nan,1668.788,667.677
nan,nan,nan,nan,nan,nan,1641.927,894.219,1606.611,1102.898,1568.775,786.973,nan,nan,nan,nan,nan,nan,1669.123,668.083
nan,nan,nan,nan,nan,nan,1643.446,894.577,1605.638,1103.606,1568.527,786.731,nan,nan,nan,nan,nan,nan,1670.215,669.874
nan,nan,nan,nan,nan,nan,1644.137,894.694,1605.013,1104.015,1568.379,786.755,nan,nan,nan,nan,nan,nan,1670.253,669.967
nan,nan,nan,nan,nan,nan,1644.992,895.043,1604.494,1104.305,1568.083,787.382,nan,nan,nan,nan,nan,nan,1670.489,670.472
nan,nan,nan,nan,nan,nan,1645.345,895.244,1604.346,1104.606,1567.870,787.354,nan,nan,nan,nan,nan,nan,1672.008,673.090
nan,nan,nan,nan,nan,nan,1646.020,895.304,1603.480,1104.797,1567.419,787.729,nan,nan,nan,nan,nan,nan,1672.549,673.480
nan,nan,nan,nan,nan,nan,1646.784,895.538,1602.407,1105.680,1567.259,788.268,nan,nan,nan,nan,nan,nan,1672.807,674.217
nan,nan,nan,nan,nan,nan,1647.881,895.960,1601.790,1105.811,1567.112,788.065,nan,nan,nan,nan,nan,nan,1674.017,676.764
nan,nan,nan,nan,nan,nan,1648.195,896.329,1601.277,1106.043,1567.140,788.433,nan,nan,nan,nan,nan,nan,1674.570,677.656
nan,nan,nan,nan,nan,nan,1648.935,896.131,1600.523,1106.446,1567.689,788.744,nan,nan,nan,nan,nan,nan,1674.654,677.948
nan,nan,nan,nan,nan,nan,1649.776,896.586,1599.553,1106.977,1567.331,789.231,nan,nan,nan,nan,nan,nan,1674.993,679.567
nan,nan,nan,nan,nan,nan,1650.979,897.000,1598.823,1106.816,1567.661,789.312,nan,nan,nan,nan,nan,nan,1675.774,680.906
nan,nan,nan,nan,nan,nan,1651.404,897.235,1598.307,1106.576,1567.518,789.502,nan,nan,nan,nan,nan,nan,1676.201,682.247
nan,nan,nan,nan,nan,nan,1652.071,897.202,1597.572,1107.208,1567.672,789.832,nan,nan,nan,nan,nan,nan,1675.839,681.843
nan,nan,nan,nan,nan,nan,1652.909,897.597,1596.905,1107.444,1568.054,789.983,nan,nan,nan,nan,nan,nan,1676.943,684.025
nan,nan,nan,nan,nan,nan,1653.742,897.984,1596.630,1107.656,1567.956,790.060,nan,nan,nan,nan,nan,nan,1677.175,684.823
nan,nan,nan,nan,nan,nan,1654.237,897.824,1595.857,1107.550,1567.994,789.994,nan,nan,nan,nan,nan,nan,1677.790,686.994
nan,nan,nan,nan,nan,nan,1654.305,898.056,1595.693,1107.613,1567.936,790.070,nan,nan,nan,nan,nan,nan,1677.753,686.538
nan,nan,nan,nan,nan,nan,1655.045,898.101,1594.677,1107.901,1567.994,790.062,nan,nan,nan,nan,nan,nan,1678.262,688.039
nan,nan,nan,nan,nan,nan,1655.878,898.574,1594.483,1108.205,1567.634,790.623,nan,nan,nan,nan,nan,nan,1678.654,688.627
nan,nan,nan,nan,nan,nan,1656.134,898.320,1593.661,1108.359,1567.690,790.437,nan,nan,nan,nan,nan,nan,1679.109,689.802
nan,nan,nan,nan,nan,nan,1656.706,899.277,1593.671,1108.495,1567.795,790.538,nan,nan,nan,nan,nan,nan,1679.852,691.582
nan,nan,nan,nan,nan,nan,1657.202,899.278,1593.321,1108.802,1567.229,790.934,nan,nan,nan,nan,nan,nan,1680.180,692.050
nan,nan,nan,nan,nan,nan,1658.094,900.231,1593.046,1108.852,1566.868,790.733,nan,nan,nan,nan,nan,nan,1680.476,692.626
nan,nan,nan,nan,nan,nan,1658.091,900.228,1592.750,1109.275,1567.528,791.352,nan,nan,nan,nan,nan,nan,1679.699,690.911
nan,nan,nan,nan,nan,nan,1658.877,900.676,1592.235,1109.541,1567.502,791.511,nan,nan,nan,nan,nan,nan,1681.589,694.782
nan,nan,nan,nan,nan,nan,1659.155,901.285,1591.829,1109.894,1566.214,791.989,nan,nan,nan,nan,nan,nan,1681.575,694.804
nan,nan,nan,nan,nan,nan,1659.555,901.361,1591.056,1110.368,1566.451,792.940,nan,nan,nan,nan,nan,nan,1681.834,695.382
nan,nan,nan,nan,nan,nan,1660.037,901.938,1590.703,1110.971,1565.839,793.390,nan,nan,nan,nan,nan,nan,1682.039,695.350
nan,nan,nan,nan,nan,nan,1660.556,902.424,1590.415,1110.821,1566.298,793.947,nan,nan,nan,nan,nan,nan,1682.341,695.637
nan,nan,nan,nan,nan,nan,1660.976,902.901,1589.873,1111.569,1565.881,794.330,nan,nan,nan,nan,nan,nan,1683.198,697.764
nan,nan,nan,nan,nan,nan,1661.046,903.259,1589.499,1111.830,1565.723,794.815,nan,nan,nan,nan,nan,nan,1683.636,698.513
nan,nan,nan,nan,nan,nan,1662.037,903.645,1588.841,1111.882,1564.961,795.727,nan,nan,nan,nan,nan,nan,1683.252,697.536
nan,nan,nan,nan,nan,nan,1661.813,904.117,1588.010,1112.060,1564.726,796.051,nan,nan,nan,nan,nan,nan,1684.219,699.114
nan,nan,nan,nan,nan,nan,1662.600,904.212,1587.724,1112.441,1564.870,796.654,nan,nan,nan,nan,nan,nan,1684.209,699.126
nan,nan,nan,nan,nan,nan,1662.982,904.566,1587.269,1112.780,1564.769,796.923,nan,nan,nan,nan,nan,nan,1685.334,701.376
nan,nan,nan,nan,nan,nan,1662.947,905.146,1586.382,1112.810,1565.101,797.570,nan,nan,nan,nan,nan,nan,1685.199,701.073
nan,nan,nan,nan,nan,nan,1663.720,905.177,1585.887,1112.624,1564.488,797.752,nan,nan,nan,nan,nan,nan,1685.360,700.712
nan,nan,nan,nan,nan,nan,1663.816,905.372,1585.115,1112.694,1564.550,797.752,nan,nan,nan,nan,nan,nan,1685.995,702.295
nan,nan,nan,nan,nan,nan,1664.405,905.935,1584.098,1112.796,1564.556,797.972,nan,nan,nan,nan,nan,nan,1686.370,702.598
nan,nan,nan,nan,nan,nan,1664.551,905.992,1583.045,1112.824,1564.143,798.361,nan,nan,nan,nan,nan,nan,1686.467,702.447
nan,nan,nan,nan,nan,nan,1665.409,906.210,1582.193,1112.659,1564.216,798.700,nan,nan,nan,nan,nan,nan,1686.465,702.973
nan,nan,nan,nan,nan,nan,1665.481,906.698,1581.688,1112.236,1563.596,798.956,nan,nan,nan,nan,nan,nan,1687.417,704.987
nan,nan,nan,nan,nan,nan,1665.916,907.097,1580.826,1111.874,1564.005,799.158,nan,nan,nan,nan,nan,nan,1687.509,705.526
nan,nan,nan,nan,nan,nan,1666.129,907.507,1579.623,1111.912,1563.736,799.203,nan,nan,nan,nan,nan,nan,1687.513,705.187
nan,nan,nan,nan,nan,nan,1666.921,907.976,1578.681,1112.112,1563.363,799.404,nan,nan,nan,nan,nan,nan,1688.743,708.310
nan,nan,nan,nan,nan,nan,1667.023,908.184,1577.693,1111.770,1564.272,799.639,nan,nan,nan,nan,1780.271,880.847,1688.556,707.308
nan,nan,nan,nan,nan,nan,1667.430,908.570,1577.262,1111.843,1563.494,800.032,nan,nan,nan,nan,1781.032,881.067,1688.852,708.034
nan,nan,nan,nan,nan,nan,1667.902,909.051,1576.520,1112.091,1563.686,799.913,nan,nan,nan,nan,nan,nan,1690.105,710.664
nan,nan,nan,nan,nan,nan,1667.945,909.258,1575.474,1111.667,1564.070,800.063,nan,nan,nan,nan,nan,nan,1690.117,711.335
nan,nan,nan,nan,nan,nan,1668.340,909.703,1575.065,1111.514,1564.096,800.113,nan,nan,nan,nan,nan,nan,1691.347,715.020
nan,nan,nan,nan,nan,nan,1668.484,909.859,1574.806,1111.752,1563.375,800.505,nan,nan,nan,nan,nan,nan,1690.785,714.982
nan,nan,nan,nan,nan,nan,1669.085,910.464,1573.647,1111.667,1563.052,800.513,nan,nan,nan,nan,nan,nan,1693.300,728.082
nan,nan,nan,nan,nan,nan,1669.252,910.559,1572.714,1111.714,1563.386,800.519,nan,nan,nan,nan,nan,nan,1693.019,728.639
nan,nan,nan,nan,nan,nan,1669.381,911.119,1571.823,1111.966,1563.331,800.588,nan,nan,nan,nan,nan,nan,1693.278,729.366
nan,nan,nan,nan,nan,nan,1669.942,911.917,1571.127,1112.183,1563.083,800.653,nan,nan,nan,nan,nan,nan,1693.095,729.527
nan,nan,nan,nan,nan,nan,1669.891,911.755,1570.744,1111.965,1562.364,801.022,nan,nan,nan,nan,nan,nan,1693.762,730.253
nan,nan,nan,nan,nan,nan,1670.101,912.112,1570.252,1112.312,1562.195,801.041,nan,nan,nan,nan,nan,nan,1693.898,729.721
nan,nan,nan,nan,nan,nan,1670.272,912.448,1569.960,1112.685,1561.573,801.493,nan,nan,nan,nan,nan,nan,1692.725,722.655
nan,nan,nan,nan,nan,nan,1670.548,913.025,1568.739,1112.945,1561.580,801.197,nan,nan,nan,nan,nan,nan,1693.553,725.535
nan,nan,nan,nan,nan,nan,1670.439,913.181,1568.769,1112.826,1561.266,801.725,nan,nan,nan,nan,nan,nan,1696.233,735.471
nan,nan,nan,nan,nan,nan,1670.893,913.624,1568.613,1113.693,1561.369,802.095,nan,nan,nan,nan,nan,nan,1694.710,727.537
nan,nan,nan,nan,nan,nan,1671.398,913.993,1567.721,1113.785,nan,nan,nan,nan,nan,nan,nan,nan,1694.320,726.313
nan,nan,nan,nan,nan,nan,1671.173,914.646,1567.315,1113.938,1561.328,802.880,nan,nan,nan,nan,nan,nan,1694.804,727.390
nan,nan,nan,nan,nan,nan,1671.483,914.780,1567.162,1114.523,1561.504,803.518,nan,nan,nan,nan,nan,nan,1695.408,728.386
nan,nan,nan,nan,nan,nan,1671.511,915.389,1566.845,1114.808,1561.379,804.417,nan,nan,nan,nan,nan,nan,1696.001,728.976
nan,nan,nan,nan,nan,nan,1671.845,915.518,1566.068,1114.928,1560.734,805.228,nan,nan,nan,nan,nan,nan,1696.803,730.025
nan,nan,nan,nan,nan,nan,1671.933,915.683,1565.698,1115.101,1562.044,806.057,nan,nan,nan,nan,nan,nan,1696.778,729.933
nan,nan,nan,nan,nan,nan,1672.071,915.949,1565.333,1114.720,1562.532,807.180,nan,nan,nan,nan,nan,nan,1697.530,730.691
nan,nan,nan,nan,nan,nan,1672.466,916.073,1564.617,1114.898,1562.675,808.251,nan,nan,nan,nan,nan,nan,1697.879,731.094
nan,nan,nan,nan,nan,nan,1672.467,916.665,1564.331,1114.833,1563.315,808.805,nan,nan,nan,nan,nan,nan,1699.402,733.919
nan,nan,nan,nan,nan,nan,1672.883,916.737,1563.693,1114.850,1563.676,810.319,nan,nan,nan,nan,nan,nan,1700.184,735.277
nan,nan,nan,nan,nan,nan,1673.201,917.471,1562.608,1115.113,1564.109,811.092,nan,nan,nan,nan,nan,nan,1700.689,736.453
nan,nan,nan,nan,nan,nan,1673.297,917.552,1562.225,1115.020,1564.231,811.421,nan,nan,nan,nan,nan,nan,1700.985,737.100
nan,nan,nan,nan,nan,nan,1673.684,917.550,1561.754,1114.793,1563.881,812.129,nan,nan,nan,nan,nan,nan,1702.063,739.747
nan,nan,nan,nan,nan,nan,1673.889,917.885,1561.233,1114.855,1564.426,813.355,nan,nan,nan,nan,nan,nan,1702.802,741.207
nan,nan,nan,nan,nan,nan,1674.351,918.377,1560.741,1114.909,1564.536,813.937,nan,nan,nan,nan,nan,nan,1703.194,742.070
nan,nan,nan,nan,nan,nan,1674.374,918.463,1559.607,1115.055,1564.492,814.444,nan,nan,nan,nan,nan,nan,1703.410,742.943
nan,nan,nan,nan,nan,nan,1674.739,918.675,1559.265,1115.265,1564.326,815.489,nan,nan,nan,nan,nan,nan,1703.180,742.517
nan,nan,nan,nan,nan,nan,1675.250,918.733,1558.691,1114.734,1564.236,815.757,nan,nan,nan,nan,nan,nan,1703.922,744.545
nan,nan,nan,nan,nan,nan,1675.739,919.011,1558.429,1114.898,1564.068,816.278,nan,nan,nan,nan,nan,nan,1702.328,740.126
nan,nan,nan,nan,nan,nan,1676.003,919.213,1557.577,1114.931,1563.381,816.735,nan,nan,nan,nan,nan,nan,1705.010,747.013
nan,nan,nan,nan,nan,nan,1676.495,919.599,1557.600,1114.836,1563.403,817.349,nan,nan,nan,nan,nan,nan,1705.883,749.651
nan,nan,nan,nan,nan,nan,1676.762,919.363,1556.498,1114.986,1562.744,817.594,nan,nan,nan,nan,nan,nan,1706.596,750.990
nan,nan,nan,nan,nan,nan,1677.090,919.514,1556.027,1114.840,1561.963,818.496,nan,nan,nan,nan,nan,nan,1706.505,750.861
nan,nan,nan,nan,nan,nan,1677.476,919.803,1555.698,1114.811,1561.208,818.917,nan,nan,nan,nan,nan,nan,1707.736,753.590
nan,nan,nan,nan,nan,nan,1678.002,920.117,1555.159,1114.921,1561.224,819.384,nan,nan,nan,nan,nan,nan,1706.733,751.538
nan,nan,nan,nan,nan,nan,1678.448,920.593,1554.744,1114.905,1560.517,819.906,nan,nan,nan,nan,nan,nan,1707.968,753.386
nan,nan,nan,nan,nan,nan,1678.153,920.366,1553.900,1115.113,1560.205,820.490,nan,nan,nan,nan,nan,nan,1708.398,754.039
nan,nan,1704.708,747.384,nan,nan,1678.450,920.755,1553.196,1115.104,1559.751,820.858,nan,nan,1718.122,772.146,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1678.756,921.286,1552.622,1115.475,1559.468,821.387,nan,nan,nan,nan,nan,nan,1710.536,757.790
nan,nan,nan,nan,nan,nan,1678.744,921.545,1551.998,1115.764,1558.842,821.729,nan,nan,nan,nan,nan,nan,1711.408,759.306
nan,nan,nan,nan,nan,nan,1678.687,922.321,1551.314,1115.942,1558.403,822.677,nan,nan,nan,nan,nan,nan,1711.742,759.676
nan,nan,nan,nan,nan,nan,1678.674,922.955,1551.077,1115.452,1558.338,823.054,nan,nan,nan,nan,nan,nan,1711.045,758.311
nan,nan,nan,nan,nan,nan,1678.701,923.718,1550.495,1115.300,1557.586,823.401,nan,nan,nan,nan,nan,nan,1713.218,761.649
nan,nan,nan,nan,nan,nan,1678.781,924.656,1550.479,1114.263,1557.467,824.009,nan,nan,nan,nan,nan,nan,1713.794,762.735
nan,nan,nan,nan,nan,nan,1677.944,925.273,1549.495,1113.484,1556.933,824.823,nan,nan,nan,nan,nan,nan,1714.413,763.654
nan,nan,nan,nan,nan,nan,1678.151,926.102,1549.308,1112.072,1556.409,825.248,nan,nan,nan,nan,nan,nan,1715.156,765.231
nan,nan,nan,nan,nan,nan,1677.992,927.190,1548.595,1111.048,1556.574,825.681,nan,nan,nan,nan,nan,nan,1715.364,765.397
nan,nan,nan,nan,nan,nan,1677.792,927.546,1547.623,1109.566,1556.454,826.161,nan,nan,nan,nan,nan,nan,1718.770,772.014
nan,nan,nan,nan,nan,nan,1677.439,928.612,1547.048,1108.163,1555.925,826.803,nan,nan,nan,nan,nan,nan,1719.822,774.116
nan,nan,nan,nan,nan,nan,1677.133,929.466,1546.036,1106.523,1555.511,827.520,nan,nan,nan,nan,nan,nan,1718.775,771.775
nan,nan,nan,nan,nan,nan,1677.022,929.916,1545.803,1105.264,1555.270,827.806,nan,nan,nan,nan,nan,nan,1720.938,775.895
nan,nan,nan,nan,nan,nan,1676.929,930.475,1545.165,1103.806,1555.448,828.040,nan,nan,nan,nan,nan,nan,1722.099,779.105
nan,nan,nan,nan,nan,nan,1676.704,931.291,1544.248,1102.474,1555.301,828.852,nan,nan,nan,nan,nan,nan,1722.238,779.297
nan,nan,nan,nan,nan,nan,1676.935,931.897,1543.393,1101.384,1554.813,829.138,nan,nan,nan,nan,nan,nan,1722.837,781.442
nan,nan,nan,nan,nan,nan,1676.757,932.338,1542.996,1100.440,1554.803,829.760,nan,nan,nan,nan,nan,nan,1722.946,781.677
nan,nan,nan,nan,nan,nan,1676.428,933.400,1542.325,1099.990,1554.656,829.964,nan,nan,nan,nan,nan,nan,1724.072,784.235
nan,nan,nan,nan,nan,nan,1676.468,933.609,1541.642,1099.050,1554.686,830.521,nan,nan,nan,nan,nan,nan,1723.700,783.410
nan,nan,nan,nan,nan,nan,1676.698,934.222,1540.825,1098.166,1554.442,831.013,nan,nan,nan,nan,nan,nan,1725.395,787.796
nan,nan,nan,nan,nan,nan,1676.640,934.674,1539.975,1097.211,1554.086,831.414,nan,nan,nan,nan,nan,nan,1726.503,790.115
nan,nan,nan,nan,nan,nan,1677.022,935.508,1539.408,1096.510,1553.532,831.532,nan,nan,nan,nan,nan,nan,1726.134,789.273
nan,nan,nan,nan,nan,nan,1676.806,935.962,1538.428,1095.730,1553.374,832.221,nan,nan,nan,nan,nan,nan,1726.101,788.660
nan,nan,nan,nan,nan,nan,1676.814,936.485,1537.450,1095.216,1552.984,832.153,nan,nan,nan,nan,nan,nan,1726.103,789.182
nan,nan,nan,nan,nan,nan,1677.083,936.940,1536.516,1094.518,1552.762,832.505,nan,nan,nan,nan,nan,nan,1727.184,791.393
nan,nan,nan,nan,nan,nan,1677.259,937.819,1535.872,1093.970,1551.991,833.093,nan,nan,nan,nan,nan,nan,1727.346,791.799
nan,nan,nan,nan,nan,nan,1677.466,938.273,1534.834,1093.417,1551.536,833.289,nan,nan,nan,nan,nan,nan,1728.199,793.308
nan,nan,nan,nan,nan,nan,1677.775,938.790,1533.466,1092.822,1550.677,834.173,nan,nan,nan,nan,nan,nan,1728.682,794.213
nan,nan,nan,nan,nan,nan,1677.892,939.454,1532.754,1092.260,1550.483,834.404,nan,nan,nan,nan,nan,nan,1729.313,794.960
nan,nan,nan,nan,nan,nan,1678.265,940.163,1531.692,1091.612,1550.292,834.347,nan,nan,nan,nan,nan,nan,1729.944,795.707
nan,nan,nan,nan,nan,nan,1678.413,940.159,1530.924,1090.962,1549.325,835.203,nan,nan,nan,nan,nan,nan,1730.620,796.785
nan,nan,nan,nan,nan,nan,1678.677,941.179,1530.702,1090.517,1549.301,835.190,nan,nan,nan,nan,nan,nan,1731.584,798.199
