x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
nan,nan,nan,nan,nan,nan,1437.749,914.345,1443.771,791.077,1311.815,888.157,1778.224,950.984,nan,nan,1707.160,1052.768,nan,nan
nan,nan,nan,nan,nan,nan,1438.465,915.313,1443.236,791.710,1311.949,888.810,1778.011,949.752,nan,nan,1709.150,1050.752,nan,nan
nan,nan,nan,nan,nan,nan,1439.093,915.411,1442.667,792.507,1312.239,888.627,1777.884,948.045,nan,nan,1708.965,1050.885,nan,nan
nan,nan,nan,nan,nan,nan,1439.300,915.457,1441.579,793.552,1312.736,890.617,1777.855,946.717,nan,nan,1710.455,1049.287,nan,nan
1383.349,1053.639,nan,nan,nan,nan,1440.031,915.717,1441.499,794.059,1313.047,890.569,1777.831,946.398,nan,nan,1709.863,1049.951,nan,nan
nan,nan,nan,nan,nan,nan,1441.235,917.135,1438.604,797.538,1313.623,892.625,1777.581,944.495,nan,nan,1711.872,1047.564,nan,nan
nan,nan,nan,nan,nan,nan,1442.539,918.252,1441.481,794.816,1314.393,894.726,1777.531,943.794,nan,nan,1713.193,1046.358,nan,nan
nan,nan,nan,nan,nan,nan,1444.210,920.124,1442.191,794.277,1313.746,892.770,1777.267,942.130,nan,nan,1712.381,1047.300,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1441.484,795.517,1314.365,894.875,1776.857,939.843,nan,nan,1712.062,1047.759,nan,nan
nan,nan,nan,nan,nan,nan,1444.735,920.752,1441.631,795.359,1314.959,897.069,1777.054,939.291,nan,nan,1713.382,1046.236,nan,nan
nan,nan,nan,nan,nan,nan,1451.488,928.532,1440.632,796.941,1314.893,896.726,1776.500,936.755,nan,nan,1713.989,1045.453,nan,nan
1415.586,1012.132,nan,nan,nan,nan,1445.679,922.232,1439.403,798.622,1315.312,898.128,1776.427,935.347,nan,nan,1714.523,1044.749,nan,nan
nan,nan,nan,nan,nan,nan,1444.912,921.302,1440.381,797.374,1316.147,901.257,1775.921,932.822,nan,nan,1715.054,1044.083,nan,nan
nan,nan,nan,nan,nan,nan,1444.773,920.978,1440.044,797.913,1315.670,900.070,1776.092,932.953,nan,nan,1715.889,1043.153,nan,nan
nan,nan,nan,nan,nan,nan,1446.760,922.783,1439.586,798.326,1315.933,900.553,1776.000,931.402,nan,nan,1716.057,1043.212,nan,nan
nan,nan,nan,nan,nan,nan,1447.300,923.231,1438.628,800.398,1316.764,903.684,1775.799,929.733,nan,nan,1716.831,1042.418,nan,nan
nan,nan,nan,nan,nan,nan,1448.298,924.378,1439.254,799.787,1316.817,904.341,1775.700,928.882,nan,nan,1717.403,1041.770,nan,nan
nan,nan,nan,nan,nan,nan,1448.672,924.619,1438.439,800.659,1317.079,905.571,1775.655,927.935,nan,nan,1717.898,1041.100,nan,nan
nan,nan,nan,nan,nan,nan,1456.602,934.171,1438.176,800.799,1317.613,907.984,1774.976,924.705,nan,nan,1718.318,1040.743,nan,nan
1470.398,1006.624,nan,nan,nan,nan,1456.925,934.641,1436.422,803.275,1317.529,907.729,1775.246,924.973,nan,nan,1719.933,1039.477,nan,nan
1470.239,1006.250,nan,nan,nan,nan,1457.573,935.178,1437.135,802.519,1318.323,909.934,1774.912,923.691,nan,nan,1719.767,1039.674,nan,nan
nan,nan,nan,nan,nan,nan,1451.305,928.213,1435.605,804.398,1317.989,909.943,1774.531,921.600,nan,nan,1721.103,1038.320,nan,nan
nan,nan,nan,nan,nan,nan,1452.019,928.989,1433.609,806.478,1318.035,910.372,1774.365,920.638,nan,nan,1721.891,1037.579,nan,nan
nan,nan,nan,nan,nan,nan,1452.138,928.958,1433.282,806.548,1319.225,914.801,1774.243,919.521,nan,nan,1721.880,1037.610,nan,nan
nan,nan,nan,nan,nan,nan,1452.453,929.712,1436.136,803.490,1318.776,913.253,1773.841,917.883,nan,nan,1721.893,1037.265,nan,nan
nan,nan,nan,nan,nan,nan,1452.133,929.039,1436.068,804.234,1319.293,914.280,1773.710,917.544,nan,nan,1723.343,1036.090,nan,nan
nan,nan,nan,nan,nan,nan,1453.108,930.489,1431.985,808.538,1319.659,916.173,1773.514,916.427,nan,nan,1723.363,1035.953,nan,nan
nan,nan,nan,nan,nan,nan,1453.619,930.413,1433.680,807.076,1319.363,915.446,1773.282,915.381,nan,nan,1724.495,1035.082,nan,nan
nan,nan,nan,nan,nan,nan,1453.094,930.256,1434.270,806.546,1319.438,916.580,1772.821,913.750,nan,nan,1725.390,1034.010,nan,nan
nan,nan,nan,nan,nan,nan,1452.731,930.369,1433.906,806.514,1319.741,917.509,1773.264,914.219,nan,nan,1726.147,1033.127,nan,nan
nan,nan,nan,nan,nan,nan,1453.693,931.201,1432.716,808.059,1320.344,919.334,1772.651,912.405,nan,nan,1726.795,1032.323,nan,nan
nan,nan,nan,nan,nan,nan,1460.761,938.798,1433.095,807.273,1320.244,919.327,1772.355,911.175,nan,nan,1727.158,1031.600,nan,nan
nan,nan,nan,nan,nan,nan,1453.904,930.508,1432.215,807.925,1320.965,921.944,1772.127,910.584,nan,nan,1728.253,1030.290,nan,nan
nan,nan,nan,nan,nan,nan,1460.964,939.185,1432.299,808.104,1320.301,920.584,1772.273,910.777,nan,nan,1728.458,1029.735,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1431.387,809.522,1321.186,924.400,1771.948,909.446,nan,nan,1729.026,1029.091,nan,nan
nan,nan,nan,nan,nan,nan,1457.292,934.518,1428.187,812.167,1320.916,922.670,1771.876,908.792,nan,nan,1729.531,1027.975,nan,nan
nan,nan,nan,nan,nan,nan,1463.812,941.849,1429.867,810.675,1321.339,923.727,1771.471,907.311,nan,nan,1729.780,1027.353,1409.434,998.024
nan,nan,nan,nan,nan,nan,1457.189,933.439,1430.218,810.059,nan,nan,1771.249,906.448,nan,nan,1730.576,1025.903,1408.652,996.280
nan,nan,nan,nan,nan,nan,1465.176,943.347,1430.704,809.567,1321.748,926.408,1770.929,905.829,nan,nan,1731.272,1024.690,nan,nan
1389.645,1081.114,nan,nan,nan,nan,1465.111,943.329,1429.023,811.164,nan,nan,1770.336,903.676,nan,nan,1731.950,1023.453,nan,nan
1390.587,1083.425,nan,nan,nan,nan,1459.674,936.312,1429.544,810.490,1321.889,927.492,1770.586,903.978,nan,nan,1732.526,1021.937,nan,nan
nan,nan,nan,nan,nan,nan,1458.908,935.358,1427.552,812.587,1321.959,926.673,1770.042,902.371,nan,nan,1732.845,1021.234,nan,nan
nan,nan,nan,nan,nan,nan,1460.295,936.721,1427.933,811.934,1322.103,927.894,1769.820,901.353,nan,nan,1733.496,1019.886,nan,nan
nan,nan,nan,nan,nan,nan,1460.187,936.429,1427.770,812.241,nan,nan,1769.601,900.491,nan,nan,1734.184,1017.943,nan,nan
1406.931,992.915,nan,nan,nan,nan,1460.154,936.453,1426.884,813.147,nan,nan,1769.202,898.964,nan,nan,1734.568,1017.467,nan,nan
1407.656,994.046,nan,nan,nan,nan,1461.829,938.356,1427.149,812.796,1323.596,934.958,1768.800,897.343,nan,nan,1734.847,1016.563,nan,nan
1407.100,992.768,nan,nan,nan,nan,1460.920,937.575,1425.872,814.451,1323.735,934.272,1768.824,897.314,nan,nan,1735.843,1014.801,nan,nan
1407.116,992.656,1393.139,1094.690,nan,nan,1468.356,947.566,1426.275,813.948,1323.394,932.644,1768.526,895.588,nan,nan,1736.052,1014.612,nan,nan
1406.955,992.441,1392.713,1092.694,nan,nan,1468.386,947.692,1422.375,817.801,1323.479,933.764,1768.035,893.959,nan,nan,1736.080,1014.070,nan,nan
1406.119,990.092,1393.764,1097.697,nan,nan,1468.282,947.566,1424.999,815.550,1323.336,933.819,1767.489,891.768,nan,nan,1736.867,1012.699,nan,nan
1405.595,989.346,1394.295,1098.818,nan,nan,1468.782,948.214,1421.955,818.698,1323.278,933.856,1767.293,891.581,nan,nan,1737.773,1011.040,nan,nan
1405.748,989.540,1393.962,1097.710,nan,nan,nan,nan,1424.701,816.682,1323.913,936.005,1767.344,891.301,nan,nan,1737.734,1010.667,nan,nan
1405.343,988.443,1394.881,1100.253,nan,nan,nan,nan,1424.674,817.084,1324.129,937.223,1767.216,890.615,nan,nan,1737.985,1010.127,nan,nan
1405.373,988.524,1392.932,1096.684,nan,nan,nan,nan,1422.243,821.092,1324.173,937.208,1766.609,888.829,nan,nan,1738.696,1008.850,nan,nan
1405.420,988.759,1394.277,1099.287,nan,nan,nan,nan,1422.225,821.934,1324.286,938.056,1766.598,888.656,nan,nan,1739.467,1007.187,nan,nan
1404.609,986.462,1393.067,1096.441,nan,nan,nan,nan,1424.739,819.476,1324.174,938.553,1765.867,886.619,nan,nan,1739.726,1007.088,nan,nan
1405.092,987.962,1394.349,1099.349,nan,nan,1464.298,1027.262,1422.493,823.228,1323.938,940.331,1765.964,886.548,nan,nan,1740.875,1004.727,nan,nan
nan,nan,1393.885,1099.337,nan,nan,1464.445,1026.769,1422.400,824.245,1324.207,941.448,1765.659,885.868,nan,nan,1740.334,1005.282,nan,nan
nan,nan,1394.240,1100.615,nan,nan,1464.310,1026.475,1422.222,825.124,nan,nan,1765.643,885.512,nan,nan,1740.849,1004.535,nan,nan
nan,nan,1394.737,1101.464,nan,nan,1463.589,1028.726,nan,nan,nan,nan,1765.195,884.369,nan,nan,1741.610,1003.019,nan,nan
nan,nan,1394.961,1102.875,nan,nan,1463.095,1029.614,1422.403,826.470,nan,nan,1764.854,883.410,nan,nan,1741.911,1001.977,nan,nan
1404.376,987.506,1395.456,1104.277,nan,nan,nan,nan,1422.429,827.369,nan,nan,1764.486,882.689,nan,nan,1741.705,1003.195,nan,nan
1403.696,986.195,1395.344,1103.406,nan,nan,nan,nan,1422.227,828.054,nan,nan,1764.779,882.811,nan,nan,1742.821,1000.143,nan,nan
1403.780,986.150,1395.701,1104.205,nan,nan,nan,nan,1421.924,829.041,nan,nan,1764.616,882.501,nan,nan,1743.595,998.464,nan,nan
1403.804,985.863,1396.104,1105.753,nan,nan,nan,nan,1421.502,829.516,nan,nan,1764.109,881.110,nan,nan,1743.645,998.162,nan,nan
1402.948,984.562,1396.308,1106.432,nan,nan,nan,nan,1421.187,830.465,nan,nan,1763.554,879.899,nan,nan,1743.740,997.788,nan,nan
1402.148,983.641,1396.964,1107.547,nan,nan,nan,nan,1421.252,831.124,nan,nan,1763.316,879.106,nan,nan,1744.593,995.500,nan,nan
1402.324,983.655,1396.601,1107.972,nan,nan,nan,nan,1420.437,831.577,nan,nan,1762.905,877.970,nan,nan,1744.814,994.952,nan,nan
1402.890,984.395,1397.211,1109.036,nan,nan,nan,nan,1420.269,832.229,nan,nan,1763.050,877.859,nan,nan,1745.145,994.014,nan,nan
1402.440,983.590,1397.748,1110.572,nan,nan,nan,nan,1419.665,833.304,nan,nan,1762.445,876.111,nan,nan,1745.606,993.015,nan,nan
1402.631,984.006,1397.593,1111.087,nan,nan,nan,nan,1419.675,833.403,nan,nan,1762.308,875.408,nan,nan,1745.978,991.710,nan,nan
1400.073,978.849,1397.620,1111.364,nan,nan,nan,nan,1418.897,834.047,nan,nan,1762.024,874.378,nan,nan,1745.779,992.299,nan,nan
1401.177,981.226,1397.878,1112.088,nan,nan,nan,nan,1419.425,833.300,1321.890,954.929,1761.786,873.404,nan,nan,1746.286,990.723,nan,nan
1400.781,980.293,1398.543,1113.335,nan,nan,1459.318,1038.755,1419.616,832.996,1322.258,958.894,1761.414,871.930,nan,nan,1746.708,989.720,nan,nan
1401.588,981.603,1398.745,1113.213,nan,nan,1459.541,1037.975,1419.453,833.515,1322.206,956.354,1761.467,871.626,nan,nan,1746.802,989.420,nan,nan
1400.811,979.405,1399.410,1113.330,nan,nan,1458.845,1039.923,1417.701,835.824,1322.307,954.643,1760.790,869.583,nan,nan,1747.047,989.014,nan,nan
1399.741,977.175,1399.638,1113.809,nan,nan,1458.359,1041.512,1416.279,837.438,1322.224,957.009,1760.777,868.941,nan,nan,1747.675,986.935,nan,nan
1399.982,977.549,1400.488,1113.985,nan,nan,nan,nan,1415.700,838.265,1322.598,959.796,1760.123,866.673,nan,nan,1747.681,987.153,nan,nan
1400.210,977.503,1401.027,1114.135,nan,nan,nan,nan,1416.888,836.665,1322.599,959.862,1759.916,865.579,nan,nan,1748.280,985.577,nan,nan
nan,nan,1400.006,1113.009,nan,nan,nan,nan,1415.216,839.018,1322.277,959.539,1759.775,865.485,nan,nan,1748.464,984.574,nan,nan
nan,nan,1400.442,1112.685,nan,nan,nan,nan,1416.358,836.691,1322.398,960.682,1759.070,863.200,nan,nan,1749.471,982.734,1400.648,978.331
nan,nan,1404.226,1114.778,nan,nan,nan,nan,1414.646,839.308,1322.703,962.537,1758.696,862.247,nan,nan,1749.596,982.282,1400.588,978.458
nan,nan,1406.677,1116.351,nan,nan,nan,nan,1414.438,839.842,1323.165,969.912,1758.653,861.983,nan,nan,1749.725,982.079,1399.981,977.484
nan,nan,1408.862,1117.094,nan,nan,nan,nan,1414.034,839.807,1322.854,966.312,1758.354,861.192,nan,nan,1749.989,981.401,1399.901,978.425
nan,nan,1409.644,1117.612,nan,nan,nan,nan,1413.363,840.778,1322.977,965.923,1757.891,860.150,nan,nan,1750.007,981.360,1399.150,977.524
nan,nan,nan,nan,nan,nan,nan,nan,1412.875,841.530,1323.074,966.106,1757.574,859.038,nan,nan,1750.669,980.021,1398.563,977.065
nan,nan,nan,nan,nan,nan,nan,nan,1412.421,842.076,1323.040,966.864,1757.243,858.481,nan,nan,1750.634,980.388,1398.281,977.481
nan,nan,nan,nan,nan,nan,nan,nan,1411.921,842.268,1323.317,971.963,1757.226,858.174,nan,nan,1750.695,979.938,1397.399,977.183
nan,nan,nan,nan,nan,nan,1457.277,1043.623,1412.612,841.313,1323.363,972.129,1756.713,857.226,nan,nan,1751.473,978.221,1397.097,977.109
nan,nan,nan,nan,nan,nan,1456.704,1045.336,1411.516,842.837,1323.349,973.428,1756.885,857.330,nan,nan,1752.030,977.162,1396.162,976.475
nan,nan,nan,nan,nan,nan,1456.795,1045.144,1409.123,846.589,nan,nan,1755.792,855.490,nan,nan,1751.811,977.745,1395.487,975.802
nan,nan,nan,nan,nan,nan,1456.809,1045.420,1410.780,844.382,1323.167,974.091,1756.092,855.527,nan,nan,1752.097,976.644,1395.102,975.885
nan,nan,nan,nan,nan,nan,nan,nan,1408.183,848.025,1323.309,973.121,1755.598,854.203,nan,nan,1752.567,975.649,1394.080,975.158
nan,nan,nan,nan,nan,nan,1455.879,1046.698,1409.968,845.275,1323.217,974.020,1755.090,852.978,nan,nan,1753.203,974.242,1393.888,975.145
nan,nan,nan,nan,nan,nan,nan,nan,1410.039,845.862,1323.570,974.323,1754.610,851.961,nan,nan,1753.136,974.365,1392.603,974.110
nan,nan,nan,nan,nan,nan,nan,nan,1407.217,850.312,1323.383,977.136,1754.082,850.445,nan,nan,1753.506,973.641,1392.357,973.755
nan,nan,nan,nan,nan,nan,1455.441,1047.209,1406.640,851.183,1323.729,978.602,1753.790,849.462,nan,nan,1754.054,972.122,1392.024,973.543
nan,nan,nan,nan,nan,nan,1455.519,1047.085,1406.539,851.482,1323.748,979.807,1753.744,849.023,nan,nan,1754.070,972.431,1391.099,972.705
nan,nan,nan,nan,nan,nan,1454.760,1048.502,1406.742,852.822,nan,nan,1753.033,847.106,nan,nan,1754.734,969.978,1390.691,972.179
nan,nan,nan,nan,nan,nan,1454.027,1050.098,1406.993,853.347,1324.003,976.609,1752.895,846.677,nan,nan,1755.146,968.613,1389.538,971.001
nan,nan,nan,nan,nan,nan,nan,nan,1407.127,854.335,1323.790,974.508,1752.410,844.384,nan,nan,1755.423,967.893,1388.759,970.142
nan,nan,nan,nan,nan,nan,1454.015,1050.203,1408.033,855.403,1324.412,976.796,1751.865,842.527,nan,nan,1755.813,966.112,1387.947,969.166
nan,nan,nan,nan,nan,nan,nan,nan,1409.154,856.134,1324.528,976.070,1751.383,840.713,nan,nan,1756.520,964.123,1387.531,968.468
nan,nan,nan,nan,nan,nan,nan,nan,1409.994,856.948,1325.303,978.747,1750.800,838.974,nan,nan,1757.290,961.718,1387.289,968.177
nan,nan,nan,nan,nan,nan,nan,nan,1411.429,858.190,1325.110,976.814,1750.252,837.648,nan,nan,1757.773,960.419,1386.671,966.969
nan,nan,nan,nan,nan,nan,nan,nan,1412.351,859.081,1325.964,980.899,1749.809,836.458,nan,nan,1758.851,958.675,1385.533,965.122
nan,nan,nan,nan,nan,nan,nan,nan,1413.597,858.795,1325.809,980.348,1749.176,834.806,nan,nan,1759.404,957.779,1385.356,964.860
nan,nan,nan,nan,nan,nan,nan,nan,1414.775,860.097,1326.032,981.907,1748.697,834.011,nan,nan,1759.318,958.525,1385.652,964.825
nan,nan,nan,nan,nan,nan,1451.437,1055.348,1415.923,859.972,1326.308,983.289,1748.057,832.642,nan,nan,1759.565,958.046,1384.885,963.598
nan,nan,nan,nan,nan,nan,1452.011,1054.075,1416.891,860.743,1326.896,988.006,1746.911,830.647,nan,nan,1759.814,958.192,1384.788,963.213
nan,nan,nan,nan,nan,nan,1452.127,1053.754,1417.801,861.283,nan,nan,1746.412,829.686,nan,nan,1759.907,958.041,1384.364,962.608
1326.527,992.984,nan,nan,nan,nan,1451.119,1056.499,1418.766,862.400,nan,nan,1746.434,829.459,nan,nan,1760.414,957.310,1383.748,961.785
1326.386,994.419,nan,nan,nan,nan,1450.920,1055.752,1420.061,864.122,nan,nan,1745.642,828.453,nan,nan,1761.001,956.414,1383.208,960.923
1326.068,991.913,nan,nan,nan,nan,1451.021,1056.375,1420.326,862.728,nan,nan,1744.963,827.208,nan,nan,1761.590,955.572,1383.173,960.579
1325.881,997.513,nan,nan,nan,nan,1451.379,1055.730,1421.020,863.599,nan,nan,1744.317,826.227,nan,nan,1762.047,954.678,1382.665,959.745
1325.967,997.777,nan,nan,nan,nan,nan,nan,1421.862,864.315,nan,nan,1743.388,824.707,nan,nan,1762.634,953.687,1382.102,959.282
nan,nan,nan,nan,nan,nan,nan,nan,1422.204,865.527,nan,nan,1742.884,823.841,nan,nan,1763.006,952.364,1381.341,958.620
nan,nan,nan,nan,nan,nan,1450.518,1057.960,1421.639,863.218,nan,nan,1741.264,821.450,nan,nan,1763.715,950.725,1381.436,958.315
nan,nan,nan,nan,nan,nan,1449.249,1060.555,1421.660,863.080,nan,nan,1740.761,820.665,nan,nan,1764.496,948.495,1380.420,957.057
nan,nan,nan,nan,nan,nan,1449.178,1061.650,1423.602,867.619,nan,nan,1739.630,818.892,nan,nan,1764.581,948.053,1379.802,956.504
nan,nan,nan,nan,nan,nan,1449.615,1060.335,1424.516,871.508,nan,nan,1739.132,817.831,nan,nan,1764.995,945.063,1379.233,955.936
nan,nan,nan,nan,nan,nan,1449.290,1059.980,1422.143,863.865,nan,nan,1737.682,815.438,nan,nan,1764.832,945.751,1378.255,955.104
nan,nan,nan,nan,nan,nan,1449.704,1058.936,1422.436,864.943,nan,nan,1737.488,814.863,nan,nan,1764.998,942.463,1376.723,953.431
nan,nan,nan,nan,nan,nan,1447.480,1061.987,1425.816,874.785,nan,nan,1736.810,813.565,nan,nan,1765.311,942.665,1377.923,954.920
nan,nan,nan,nan,nan,nan,1446.949,1061.874,1426.200,876.073,nan,nan,1736.354,812.876,nan,nan,1765.457,939.599,1377.413,954.673
nan,nan,nan,nan,nan,nan,1446.401,1062.255,1426.810,877.198,nan,nan,1734.923,810.009,nan,nan,1765.464,937.023,1376.517,953.881
nan,nan,nan,nan,nan,nan,1445.078,1063.261,1423.420,867.393,nan,nan,1734.755,809.704,nan,nan,1765.450,937.289,1375.841,953.398
nan,nan,nan,nan,nan,nan,1445.916,1061.523,1423.893,869.248,nan,nan,1733.919,807.954,nan,nan,1765.430,935.628,1375.482,953.041
nan,nan,nan,nan,nan,nan,1443.551,1064.017,1427.382,880.525,1327.220,1012.954,1733.184,806.625,nan,nan,1765.411,934.340,1375.192,952.998
nan,nan,nan,nan,nan,nan,1442.697,1064.775,1427.955,881.777,1326.882,1012.443,1732.423,805.081,nan,nan,1765.551,933.139,1374.448,952.173
nan,nan,nan,nan,nan,nan,1441.728,1065.387,1428.208,882.763,nan,nan,1731.772,803.978,nan,nan,1765.407,932.035,1374.180,951.932
nan,nan,nan,nan,nan,nan,1442.930,1063.559,1428.661,883.799,nan,nan,1730.588,802.002,nan,nan,1765.465,929.929,1370.707,948.431
nan,nan,nan,nan,nan,nan,1439.604,1067.429,1428.886,885.503,nan,nan,1730.861,802.270,nan,nan,1764.937,925.850,1373.545,951.472
nan,nan,nan,nan,nan,nan,1437.577,1068.981,1429.330,886.316,nan,nan,1729.858,800.141,nan,nan,1765.018,924.404,1372.612,950.811
nan,nan,nan,nan,nan,nan,1438.335,1068.147,1429.437,887.239,nan,nan,1728.933,798.761,nan,nan,1765.054,925.659,1372.665,950.588
nan,nan,nan,nan,nan,nan,1437.308,1069.209,1429.774,888.711,nan,nan,1728.045,797.419,nan,nan,1764.769,922.547,1371.697,949.639
nan,nan,nan,nan,nan,nan,1437.048,1069.555,1429.605,889.888,nan,nan,1727.963,796.955,nan,nan,1764.693,923.167,1371.158,949.267
nan,nan,nan,nan,nan,nan,1435.951,1071.244,1430.372,890.564,nan,nan,1726.525,794.780,nan,nan,1764.622,923.553,1370.119,948.178
nan,nan,nan,nan,nan,nan,1434.062,1073.254,1430.318,891.768,nan,nan,1725.998,794.047,nan,nan,1764.738,920.806,1368.450,946.224
nan,nan,nan,nan,nan,nan,1433.386,1074.210,1430.607,892.845,nan,nan,1726.092,793.645,nan,nan,1764.857,921.332,1369.429,947.297
nan,nan,nan,nan,nan,nan,1433.353,1074.567,1430.730,894.270,nan,nan,1725.404,792.682,nan,nan,1764.870,918.875,1369.466,947.511
nan,nan,nan,nan,nan,nan,1432.085,1076.052,1431.077,895.125,nan,nan,1724.814,791.776,nan,nan,1764.733,917.768,1369.613,947.450
nan,nan,nan,nan,nan,nan,1431.048,1077.722,1431.251,896.531,nan,nan,1723.857,790.189,nan,nan,1764.868,917.819,1368.914,946.712
nan,nan,nan,nan,nan,nan,1431.237,1077.091,1431.527,897.262,nan,nan,1723.384,789.716,nan,nan,1764.601,915.608,1367.980,945.743
nan,nan,nan,nan,nan,nan,1429.794,1079.646,nan,nan,nan,nan,1722.776,788.688,nan,nan,1764.795,914.432,1368.229,945.995
nan,nan,nan,nan,nan,nan,1430.359,1078.495,nan,nan,nan,nan,1720.781,786.146,nan,nan,1764.927,914.187,1367.534,945.203
nan,nan,nan,nan,nan,nan,1428.997,1080.410,nan,nan,nan,nan,1720.288,785.153,nan,nan,1765.210,910.854,1367.001,944.665
nan,nan,nan,nan,nan,nan,1428.326,1081.426,nan,nan,nan,nan,1720.623,785.447,nan,nan,1765.020,911.214,1366.480,943.994
nan,nan,nan,nan,nan,nan,1427.147,1083.274,nan,nan,nan,nan,1719.367,783.574,nan,nan,1765.040,909.021,1366.211,943.869
nan,nan,nan,nan,1433.558,902.921,1427.022,1083.392,nan,nan,nan,nan,1718.514,782.182,nan,nan,1765.290,904.485,1366.848,944.833
nan,nan,nan,nan,nan,nan,1426.002,1084.951,nan,nan,nan,nan,1718.457,781.896,nan,nan,1765.091,906.710,1366.190,944.109
nan,nan,nan,nan,nan,nan,1425.043,1086.200,nan,nan,nan,nan,1718.531,781.876,nan,nan,1765.417,903.597,1365.342,943.048
nan,nan,nan,nan,1435.444,905.138,1424.815,1086.694,nan,nan,nan,nan,1717.429,780.406,nan,nan,1765.147,905.953,1365.528,943.118
nan,nan,nan,nan,nan,nan,1424.282,1087.148,nan,nan,nan,nan,1716.670,779.238,nan,nan,1764.992,903.755,1365.185,942.931
nan,nan,nan,nan,1436.736,906.466,1423.856,1088.198,nan,nan,nan,nan,1716.409,778.529,nan,nan,1764.947,900.408,1365.121,942.835
nan,nan,nan,nan,nan,nan,1422.695,1089.793,nan,nan,nan,nan,1715.404,776.855,nan,nan,1764.850,895.694,1364.036,941.879
nan,nan,nan,nan,1438.158,907.904,1423.271,1089.353,nan,nan,nan,nan,1714.695,775.568,nan,nan,1764.753,897.940,1363.964,941.781
1327.490,1036.088,nan,nan,nan,nan,1422.859,1089.554,nan,nan,nan,nan,1713.808,773.897,nan,nan,1764.959,899.722,1363.127,941.034
1327.469,1039.354,nan,nan,nan,nan,1421.675,1091.232,nan,nan,nan,nan,1713.459,773.300,nan,nan,1764.590,897.248,1362.858,940.857
1327.546,1039.009,nan,nan,nan,nan,1420.626,1092.803,nan,nan,nan,nan,1712.672,772.152,nan,nan,1764.743,898.505,1361.973,940.275
1327.447,1041.567,nan,nan,nan,nan,1419.899,1094.016,nan,nan,nan,nan,1712.442,771.373,nan,nan,1764.604,897.256,1362.553,940.987
1327.299,1041.587,nan,nan,nan,nan,1420.176,1093.509,nan,nan,nan,nan,1711.659,770.169,nan,nan,1764.252,895.540,1361.577,939.887
1327.874,1042.607,nan,nan,nan,nan,1419.187,1094.928,nan,nan,nan,nan,1711.311,769.347,nan,nan,1764.283,894.315,1361.001,939.492
nan,nan,nan,nan,nan,nan,1418.347,1095.875,nan,nan,nan,nan,1710.173,767.563,nan,nan,1764.308,894.556,1360.587,939.088
nan,nan,nan,nan,1441.610,914.784,1418.904,1094.846,nan,nan,nan,nan,1710.664,768.156,nan,nan,1764.219,893.942,1361.182,939.747
nan,nan,nan,nan,nan,nan,1417.958,1096.685,nan,nan,nan,nan,1709.962,767.051,nan,nan,1764.093,892.674,1360.299,938.955
nan,nan,nan,nan,nan,nan,1416.966,1098.218,nan,nan,nan,nan,1709.201,765.911,nan,nan,1764.070,892.682,1360.229,938.934
nan,nan,nan,nan,nan,nan,1416.751,1098.417,nan,nan,nan,nan,1709.082,765.511,nan,nan,1763.893,890.551,1359.248,938.258
nan,nan,nan,nan,nan,nan,1415.549,1100.345,nan,nan,nan,nan,1708.206,764.151,nan,nan,1763.786,890.573,1359.579,938.191
nan,nan,nan,nan,nan,nan,1416.051,1099.421,nan,nan,nan,nan,1707.694,763.787,nan,nan,1764.083,888.086,1358.850,937.823
nan,nan,nan,nan,nan,nan,1415.395,1100.490,nan,nan,nan,nan,1707.551,763.270,nan,nan,1764.038,887.839,1358.489,937.296
nan,nan,nan,nan,nan,nan,1414.560,1101.871,nan,nan,nan,nan,1707.135,762.774,nan,nan,1763.786,886.604,1358.395,937.286
nan,nan,nan,nan,nan,nan,1414.506,1101.618,nan,nan,nan,nan,1706.652,762.027,nan,nan,1764.221,884.503,1357.658,936.715
nan,nan,nan,nan,nan,nan,1412.968,1103.886,nan,nan,nan,nan,1706.400,761.458,nan,nan,1764.379,883.630,1357.205,936.236
1330.545,1045.728,nan,nan,nan,nan,1412.640,1104.525,nan,nan,nan,nan,1706.182,760.945,nan,nan,1764.428,882.556,1357.794,936.879
