x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
1313.768,631.311,171.303,590.074,1411.361,739.744,917.490,1477.346,966.304,741.920,1067.790,1376.610,1002.436,1680.240,1254.206,565.811,1348.765,1197.635,1447.886,634.804
1313.709,635.539,171.001,589.577,1410.789,740.204,913.884,1478.022,964.335,747.467,1068.390,1379.476,1001.226,1679.910,1255.684,561.567,1347.358,1195.217,1447.633,639.287
1329.393,716.245,172.324,590.288,1410.348,740.429,909.953,1478.530,962.741,752.049,1068.926,1383.189,1000.672,1679.397,1257.820,556.601,1346.018,1190.877,1447.654,638.163
1313.281,633.359,172.561,590.083,1411.938,740.813,907.373,1479.240,961.458,756.838,1070.246,1387.357,1003.811,1680.572,1260.019,552.107,1344.746,1186.830,1447.380,638.602
1313.250,633.294,173.510,591.121,1411.284,741.272,904.898,1479.741,960.272,761.043,1071.017,1390.968,1004.858,1680.896,1261.974,547.625,1344.290,1182.648,1447.997,641.437
1312.268,627.090,173.757,591.478,1410.554,741.771,901.315,1480.594,958.837,765.192,1071.474,1394.311,1007.720,1682.276,1263.530,543.785,1343.332,1179.137,1447.754,642.131
1311.809,627.210,174.236,592.347,1411.945,742.360,897.861,1481.362,957.341,769.059,1071.713,1398.363,1007.471,1682.241,1265.465,538.767,1342.458,1176.311,1447.971,646.483
1309.354,616.749,1323.587,700.925,1410.867,742.695,894.788,1481.888,955.830,773.418,1071.405,1402.499,1011.222,1684.148,1265.883,536.731,1340.696,1171.996,1447.052,646.461
1308.787,616.300,1321.838,700.067,1410.718,743.139,890.977,1482.147,953.974,778.401,1070.965,1407.142,1013.364,1685.222,1266.964,533.097,1339.446,1169.720,1446.706,649.417
1308.790,617.974,1319.684,698.674,1411.072,743.713,886.633,1483.107,952.623,783.898,1070.714,1410.531,1014.624,1686.099,1266.999,531.840,1337.899,1166.446,1446.805,655.939
1308.794,619.648,nan,nan,1410.194,745.085,882.277,1484.465,951.943,788.297,1070.543,1414.870,1012.649,1686.066,1270.161,526.837,1337.375,1167.154,1446.102,655.950
1307.796,611.005,1315.377,695.887,1410.017,746.049,879.341,1485.295,950.641,793.139,1070.372,1419.208,1015.726,1688.214,1270.990,525.445,1335.469,1163.168,1444.701,657.068
1307.430,610.375,1313.526,695.427,1409.625,747.107,875.068,1486.105,949.047,799.808,1069.593,1432.269,1012.257,1687.160,1272.827,521.726,1333.838,1160.692,1441.574,665.749
1306.701,607.240,1312.205,697.175,1411.125,747.826,871.623,1486.786,947.576,804.112,1069.385,1435.644,1016.260,1689.172,1272.563,520.931,1332.639,1159.729,1437.247,667.353
1305.842,608.217,1310.283,694.220,1410.390,748.162,867.724,1487.352,945.647,809.786,1069.020,1438.670,1017.142,1689.872,1274.576,516.176,1331.191,1157.486,1432.917,672.670
nan,nan,nan,nan,1410.214,749.000,862.830,1488.178,943.542,814.037,1068.365,1441.927,1016.537,1690.025,1274.453,514.750,1329.232,1154.962,1429.723,675.881
nan,nan,nan,nan,1408.636,749.451,857.379,1489.186,940.889,819.317,1067.727,1445.795,1014.529,1689.692,1275.156,511.383,1326.666,1152.845,1424.912,682.064
1067.714,1444.746,1290.000,569.000,1407.795,750.022,853.524,1490.229,939.321,823.368,nan,nan,1017.345,1691.078,1276.500,508.268,1325.800,1150.621,1422.885,687.747
1067.975,1447.348,nan,nan,1405.945,749.974,849.902,1491.501,937.446,827.975,nan,nan,1015.763,1690.170,1277.560,505.447,1324.152,1146.412,1420.473,692.493
1067.961,1449.957,nan,nan,1406.770,750.377,846.451,1492.933,936.189,831.895,nan,nan,1019.429,1692.166,1278.370,503.622,1324.070,1146.644,1418.462,696.953
1067.857,1451.003,112.724,516.648,1405.119,750.743,843.535,1494.459,934.756,836.492,172.930,596.191,1017.547,1691.326,1278.813,502.156,1322.537,1143.743,1416.614,701.501
1067.780,1455.444,112.615,517.563,1404.908,750.998,840.847,1496.025,932.941,841.204,173.475,597.207,1019.795,1692.525,1280.427,498.471,1321.182,1141.025,1414.616,706.664
1067.676,1457.379,nan,nan,1404.624,752.009,838.232,1497.812,931.553,846.757,170.928,594.245,1020.573,1693.158,1280.200,498.079,1320.515,1140.213,1412.733,709.846
1067.157,1460.346,nan,nan,1405.167,753.937,835.194,1499.953,930.465,850.098,173.030,597.399,1022.005,1693.930,1283.508,492.371,1319.475,1138.728,1412.172,709.574
1067.050,1462.739,nan,nan,1405.225,755.616,832.721,1502.042,928.838,856.317,173.373,598.127,1019.075,1692.526,1282.896,493.181,1318.089,1135.817,1410.799,712.258
1066.806,1466.951,nan,nan,1403.975,756.344,830.088,1504.341,927.497,860.828,173.761,598.889,1023.176,1694.713,1286.539,489.712,1317.647,1134.832,1409.713,713.758
1066.453,1470.828,112.475,519.183,1403.808,758.497,826.913,1506.489,926.162,865.176,173.597,599.021,1023.030,1694.563,1287.605,488.046,1316.105,1131.783,1408.981,714.191
1066.081,1470.538,113.312,520.211,1402.916,759.085,824.336,1508.359,924.409,870.602,174.032,599.649,1023.848,1694.925,1292.463,485.954,1315.134,1129.647,1407.256,716.280
1065.429,1475.275,nan,nan,1403.435,762.633,821.316,1510.865,922.560,876.961,nan,nan,1021.624,1693.551,1295.098,485.233,1314.665,1129.487,1405.672,719.225
1065.482,1472.643,nan,nan,1402.818,762.669,818.693,1513.370,921.056,880.696,210.000,643.000,1024.828,1695.209,1297.684,483.990,1314.051,1128.003,1404.841,720.953
1065.155,1479.010,nan,nan,1403.695,766.353,816.340,1515.817,919.132,885.458,nan,nan,1023.303,1694.474,1301.693,483.596,1313.557,1125.931,1404.468,721.321
1064.957,1480.831,nan,nan,1404.942,770.584,814.002,1518.167,917.169,890.718,nan,nan,1021.946,1693.733,1305.701,483.201,1312.058,1122.267,1402.831,724.042
1064.556,1484.258,nan,nan,1413.208,786.707,811.697,1520.065,915.245,895.075,1367.566,710.996,1025.950,1695.751,1309.525,483.047,1311.305,1120.713,1401.344,725.235
1064.240,1484.278,1385.379,761.795,1413.081,788.601,808.754,1523.000,913.252,899.879,1367.414,710.917,1023.763,1694.433,1315.404,483.615,1310.959,1119.806,1399.899,726.961
1064.084,1486.568,1384.269,763.180,1413.183,791.076,806.300,1525.368,911.538,904.201,1368.064,711.407,1025.782,1695.173,1320.081,484.139,1310.232,1118.317,1398.873,728.950
1064.014,1489.238,1383.881,766.835,1412.606,792.188,803.913,1527.599,909.682,908.905,1367.573,711.266,1025.388,1694.908,1322.720,484.273,1309.602,1116.397,1397.504,730.684
1063.733,1491.152,1383.057,768.478,1412.287,794.137,801.743,1529.602,907.753,914.130,1368.456,712.735,1024.334,1694.385,1327.119,485.122,1309.311,1116.651,1396.741,731.745
1063.472,1492.861,1382.012,769.922,1412.052,795.947,799.544,1531.859,906.015,919.109,1368.154,713.357,1024.134,1694.576,1333.226,486.774,1308.201,1113.363,1396.433,729.808
1063.575,1498.055,1381.124,771.894,1411.369,796.669,797.447,1534.254,904.737,922.974,1367.773,714.232,1025.739,1695.625,1335.387,487.217,1307.582,1111.975,nan,nan
1063.420,1498.470,1380.380,774.502,1411.237,797.985,795.618,1536.169,903.163,928.652,1368.250,716.700,1026.677,1696.252,1338.368,488.100,1307.315,1111.473,nan,nan
1063.612,1502.549,1379.230,776.135,1411.552,800.084,793.735,1538.005,901.760,932.492,1368.366,718.861,1028.649,1697.416,1344.636,489.784,1306.695,1110.538,nan,nan
1063.641,1503.984,1377.954,777.404,1411.549,801.312,791.434,1540.486,900.313,936.854,1367.383,720.673,1029.213,1697.652,1347.820,490.709,1305.710,1107.020,nan,nan
1063.343,1505.216,1377.001,778.603,1411.080,801.876,789.547,1542.049,898.593,941.929,1367.903,725.418,1028.595,1697.220,1349.594,491.060,1305.243,1105.890,1391.026,738.433
1063.401,1506.480,1375.848,779.904,1411.064,803.628,787.639,1544.003,897.425,944.996,1365.665,724.463,1028.501,1696.965,1356.196,492.774,1305.043,1106.585,nan,nan
1063.418,1509.107,1375.271,781.109,1410.600,804.495,785.403,1546.242,895.602,950.159,1364.873,726.342,1027.177,1696.381,1356.565,492.748,1304.511,1105.081,nan,nan
1063.077,1511.222,1374.545,781.980,1410.147,805.255,783.365,1548.516,894.215,953.263,1365.929,729.456,1027.774,1696.585,1362.390,494.454,1304.055,1103.296,nan,nan
1063.263,1512.066,1373.765,783.304,1410.107,807.150,781.708,1550.445,892.248,958.679,1364.562,727.663,1028.877,1696.426,1362.588,494.366,1303.784,1102.827,nan,nan
1063.745,1516.947,1370.904,782.727,1409.777,808.703,780.082,1552.159,891.028,961.377,1364.508,727.481,1031.693,1696.627,1364.246,494.642,1302.848,1099.813,nan,nan
1063.432,1518.723,1363.434,780.985,1409.501,811.394,777.921,1555.018,889.386,965.295,1367.531,730.325,1031.778,1695.310,1369.380,496.268,1302.521,1099.270,nan,nan
1063.319,1518.649,1354.591,776.724,1408.343,810.884,776.450,1556.685,888.361,968.482,1367.438,728.915,1034.162,1694.724,1371.033,496.723,1302.563,1100.377,nan,nan
1063.102,1519.222,1350.845,771.835,1408.159,814.157,774.589,1558.963,886.451,973.504,1368.007,728.234,1034.344,1692.767,1372.686,497.179,1301.946,1098.824,1285.966,544.038
1063.350,1521.085,1344.344,767.436,1407.549,816.659,772.828,1561.427,885.056,977.777,1369.111,728.183,1033.832,1690.419,1375.195,498.256,1301.158,1095.510,1286.176,543.298
1063.362,1523.347,1336.478,763.971,1407.083,818.572,770.985,1564.004,883.944,982.108,1371.000,727.268,1033.377,1688.528,1376.755,499.651,1300.821,1096.206,1285.672,541.596
1064.014,1524.216,1325.810,760.235,1406.262,818.660,769.427,1565.786,882.676,986.176,1372.221,727.864,1032.949,1685.163,1379.789,502.531,1299.923,1094.642,1285.908,540.066
1065.032,1526.879,1317.157,758.303,1406.246,822.523,768.135,1568.210,881.271,991.048,1374.063,730.790,1033.520,1682.479,1381.690,504.849,1299.703,1094.998,1285.776,537.303
1066.101,1528.726,1306.148,756.167,1406.317,825.741,766.851,1570.133,880.101,995.492,1374.115,731.608,1034.483,1679.007,1383.069,506.601,1299.120,1093.192,1285.853,534.013
1069.688,1532.118,1298.441,755.178,1406.550,828.671,765.670,1572.345,878.896,999.309,1373.603,732.983,1037.392,1673.228,1384.772,508.770,1298.155,1091.146,1285.460,533.318
1072.469,1533.146,1287.819,753.779,1406.785,830.169,763.987,1575.320,877.570,1003.170,1374.077,736.277,1039.078,1667.986,1386.462,510.850,1298.310,1091.514,1285.123,530.279
1077.619,1535.087,1279.257,753.002,1407.228,829.132,762.168,1579.705,876.064,1008.286,1373.426,739.630,1040.086,1664.334,1388.156,512.563,1297.538,1089.046,1284.514,525.568
1079.733,1535.588,1271.224,752.449,1407.497,833.739,761.018,1583.213,874.690,1011.380,1371.239,740.596,1038.811,1663.901,1389.188,514.189,1296.739,1087.919,1283.631,522.424
1083.982,1536.615,1261.878,751.327,1406.441,832.883,759.848,1587.622,873.293,1015.924,1370.359,746.023,1040.558,1658.493,1391.301,517.063,1296.029,1085.980,1283.243,521.265
1087.446,1536.788,1254.034,750.555,1406.650,837.288,759.826,1589.664,872.023,1019.254,1369.429,746.178,1042.205,1652.242,1393.109,519.475,1296.245,1087.986,1282.197,517.314
1091.053,1537.232,1251.798,750.147,1405.784,840.425,759.406,1593.695,870.228,1024.946,1369.360,747.381,1044.298,1644.867,1393.909,520.766,1295.878,1087.745,1281.545,515.998
1096.458,1537.897,1239.292,749.129,1405.106,846.782,759.314,1596.949,869.094,1028.299,1371.934,749.060,1046.177,1638.252,1395.569,523.322,1294.958,1084.983,1280.823,513.059
1099.934,1538.103,1233.473,748.655,1403.307,851.206,759.218,1601.441,867.967,1032.287,1376.201,750.980,1047.268,1633.181,1397.438,525.834,1294.664,1084.185,1279.949,509.465
1103.453,1538.252,1228.836,748.051,1401.772,854.146,759.321,1604.715,866.688,1036.940,1380.216,752.560,1047.806,1629.927,1398.894,528.241,1294.167,1084.241,1278.988,505.433
1108.109,1538.253,1223.735,747.630,1400.003,858.029,759.320,1608.579,865.561,1041.342,1383.365,753.792,1049.078,1625.274,1400.748,530.970,1293.239,1081.973,1278.465,501.977
1111.227,1538.533,1215.079,746.756,1398.412,861.274,759.730,1613.585,864.808,1045.714,1385.018,755.140,1049.544,1622.582,1402.967,534.628,1292.955,1081.656,1277.922,498.091
1115.618,1538.856,1208.716,746.324,1397.378,863.254,759.910,1616.503,864.012,1049.856,1012.243,1723.750,1050.196,1618.964,1403.875,536.159,1292.830,1082.281,1277.581,494.870
1118.935,1538.844,1202.320,745.428,1396.533,866.090,760.170,1620.242,863.341,1053.637,1013.307,1719.373,1051.133,1614.752,1405.511,539.150,1292.112,1080.756,1277.187,491.133
1121.478,1538.844,1195.412,744.679,1395.556,870.919,760.599,1624.352,862.412,1059.149,nan,nan,1051.320,1612.733,1407.771,543.517,1291.991,1080.759,1276.480,486.468
1125.551,1539.014,1193.033,744.363,1394.585,872.164,761.421,1628.672,861.553,1063.601,1014.879,1710.682,1050.802,1612.374,1409.751,549.381,1291.383,1079.114,1275.466,484.083
1131.336,1539.297,1189.463,743.905,1393.900,874.802,762.237,1631.562,860.328,1069.266,1015.206,1707.839,1051.927,1608.276,1409.986,551.929,1290.865,1078.221,1274.013,480.344
1131.319,1539.344,1183.545,743.122,1393.414,877.694,762.987,1634.031,859.388,1073.511,nan,nan,1053.421,1601.865,1411.096,556.538,1290.369,1077.226,1272.358,476.316
1136.192,1539.468,1178.400,742.311,1393.116,881.937,764.902,1638.928,858.204,1077.992,nan,nan,1051.109,1606.768,1411.322,558.309,1290.152,1078.000,1270.525,472.362
1137.570,1539.199,1174.152,741.735,1392.866,883.460,767.347,1642.408,857.196,1081.137,nan,nan,1059.000,1551.000,1411.381,565.355,1289.986,1077.423,1268.588,469.325
1140.658,1539.004,1170.276,741.514,1392.751,887.468,769.860,1645.299,855.947,1085.833,nan,nan,1060.000,1548.000,1411.701,571.601,1289.425,1075.910,1265.746,465.037
1144.969,1539.370,1166.230,741.030,1392.587,888.910,772.472,1647.990,854.958,1089.680,nan,nan,1060.000,1545.000,1411.383,577.835,1289.005,1072.044,1263.004,461.522
nan,nan,1160.788,740.672,1392.008,891.572,775.692,1651.239,853.999,1093.952,nan,nan,nan,nan,1411.458,582.550,1290.341,1070.076,1259.915,458.082
1149.727,1539.717,1155.731,740.270,1391.329,895.581,780.529,1655.279,852.809,1099.129,nan,nan,213.000,660.000,1411.204,590.207,1291.778,1069.005,1256.861,454.378
1152.106,1539.890,1151.114,739.857,1390.285,898.151,784.718,1658.401,851.861,1103.867,nan,nan,215.000,658.000,1411.051,592.520,1293.278,1068.776,1253.796,451.029
1154.485,1540.064,1147.516,739.569,1388.533,901.487,788.601,1660.769,851.028,1108.422,nan,nan,176.676,614.713,1410.766,598.354,1293.585,1069.812,1250.515,447.474
1156.863,1540.237,1142.179,739.243,1386.648,904.144,792.904,1663.279,850.164,1112.969,nan,nan,177.210,615.546,1410.077,603.353,1294.158,1067.604,1247.556,444.060
1159.242,1540.411,1138.712,738.732,1384.747,907.082,796.667,1665.289,849.308,1117.566,nan,nan,177.402,615.835,1410.072,606.511,1294.925,1065.624,1245.468,441.713
1161.621,1540.585,1134.413,738.380,1382.980,908.733,800.825,1667.339,848.151,1122.854,nan,nan,176.427,614.728,1409.146,614.004,1295.068,1064.238,1243.274,439.398
1164.000,1540.758,1130.433,738.118,1381.202,911.855,805.348,1669.604,846.888,1127.465,1023.256,1671.729,174.208,612.516,1409.200,614.774,1295.674,1062.569,1241.747,437.928
1164.690,1540.462,1126.884,737.768,1379.996,913.995,808.974,1671.399,845.478,1133.082,1053.162,1586.805,173.938,612.432,1408.368,618.445,1296.266,1059.891,1239.778,435.260
1166.193,1540.357,1123.252,737.431,1378.761,916.590,813.219,1673.346,844.329,1136.451,1053.071,1587.038,173.843,612.488,1407.823,622.954,1297.121,1056.756,1236.370,431.009
1169.970,1540.595,1118.927,737.130,1377.472,921.093,816.441,1674.954,842.685,1141.315,1054.615,1578.438,173.528,612.476,1406.587,631.003,1297.169,1054.427,1232.522,426.747
1173.405,1540.301,1114.991,736.843,1377.240,920.947,820.756,1676.976,841.338,1145.471,1055.361,1575.336,173.628,612.800,1406.041,632.382,1297.514,1052.294,1226.857,422.743
1174.969,1539.823,1112.216,736.543,1376.131,924.258,824.230,1678.487,839.539,1150.934,1055.513,1574.423,174.101,613.287,1404.885,638.442,1297.669,1050.411,1221.988,419.829
1177.932,1538.841,1108.033,736.286,1375.434,927.884,827.791,1679.830,837.733,1155.822,1056.825,1568.585,174.842,614.317,1403.848,642.849,1298.227,1046.984,1216.227,417.121
1180.536,1537.483,1104.614,735.729,1375.118,930.925,831.210,1681.155,836.350,1160.828,1058.068,1563.429,178.058,617.961,1403.666,642.649,1298.848,1043.334,1212.300,415.775
1182.416,1536.388,1101.203,735.382,1374.902,934.404,834.096,1682.135,834.999,1166.324,1058.828,1560.549,179.428,620.060,1402.463,648.364,1298.753,1042.291,1207.414,414.448
1184.852,1534.829,1097.122,734.947,1374.783,937.562,838.227,1683.668,833.766,1171.243,1058.684,1560.130,179.582,620.111,1401.341,652.713,1299.017,1040.099,1201.535,413.271
1187.809,1532.740,1095.826,734.671,1374.305,938.778,840.147,1684.191,832.399,1176.283,1058.754,1558.973,176.594,616.380,1400.505,656.259,1298.977,1038.578,1194.876,412.344
1189.468,1531.474,1092.419,734.243,1374.029,943.260,844.186,1685.567,831.488,1180.650,1058.760,1558.045,175.539,614.855,1400.030,657.514,1299.537,1035.791,1189.074,411.371
1192.499,1529.564,1089.680,734.025,1373.849,945.270,847.235,1686.509,830.022,1186.802,1059.164,1555.739,175.346,614.712,1399.337,662.075,1299.830,1033.769,1182.866,410.546
1194.696,1527.780,1086.194,733.653,1373.498,945.827,850.032,1687.428,828.099,1193.395,1059.369,1554.468,174.751,614.295,1398.773,665.673,1299.590,1032.166,1179.147,410.096
1196.663,1526.368,1083.465,733.314,1372.954,949.244,853.220,1688.394,826.831,1198.063,1059.771,1552.845,174.591,614.301,1398.424,667.174,1300.109,1030.028,1174.254,409.639
1199.327,1524.229,1080.595,733.134,1372.476,949.188,854.706,1688.919,825.062,1202.931,1060.197,1551.065,177.029,617.114,1397.617,671.719,1300.068,1029.102,1170.529,409.557
1201.579,1522.655,1078.366,732.967,1372.180,953.148,858.812,1690.504,823.371,1207.903,1060.996,1548.018,176.144,616.223,1397.420,672.134,1300.276,1027.764,1166.307,409.157
1203.724,1521.417,1075.270,732.705,1371.653,955.514,862.468,1691.697,821.665,1213.273,1060.547,1548.344,174.446,614.624,1397.232,673.000,1300.205,1027.229,1161.294,408.752
1207.064,1518.751,1072.894,732.192,1371.358,956.478,865.498,1692.529,819.868,1217.988,1061.055,1546.977,175.584,615.821,1396.309,678.488,1300.634,1024.333,1155.326,408.121
1207.848,1518.127,1070.383,731.849,1370.805,957.405,869.097,1693.592,818.072,1223.633,1061.563,1544.092,173.951,613.676,1395.657,679.912,1300.919,1023.205,1150.984,408.354
1211.653,1515.239,1066.793,731.259,1370.700,959.621,871.438,1694.200,816.583,1229.392,1061.403,1543.830,174.152,613.772,1394.510,685.064,1301.509,1020.734,1143.764,409.596
1213.673,1513.858,1066.265,731.391,1370.476,960.781,875.416,1695.513,815.631,1234.010,1062.065,1540.736,173.485,612.798,1393.474,687.318,1301.218,1020.587,1137.683,410.800
1216.042,1512.195,1061.933,731.202,1370.545,961.430,878.686,1696.555,814.597,1239.180,1061.357,1542.333,175.278,615.177,1392.770,688.955,1301.208,1019.809,1128.008,413.547
1218.908,1510.470,1059.153,730.921,1371.157,962.630,882.206,1697.348,813.746,1244.873,1061.162,1539.329,176.147,616.460,1391.074,694.654,1301.617,1018.398,1118.859,416.266
1220.618,1509.275,1056.291,730.224,1372.881,963.213,886.261,1698.253,812.990,1249.917,1059.810,1540.484,176.013,616.614,1390.116,697.144,1302.106,1016.885,1116.663,417.131
1222.971,1508.035,1053.311,728.530,1374.339,962.602,890.222,1698.943,812.234,1256.412,1058.314,1544.252,175.187,615.592,1388.494,701.717,1301.607,1017.374,1113.460,418.219
1225.279,1506.593,1049.335,725.861,1375.011,959.859,893.942,1699.558,811.538,1261.158,1057.074,1541.237,175.371,615.829,1386.856,707.173,1302.154,1015.659,1111.126,418.724
1227.576,1504.813,1043.421,722.260,1376.200,958.683,896.932,1699.701,810.686,1267.238,1056.950,1540.005,174.308,614.551,1385.606,710.677,1301.597,1016.388,1107.707,419.510
