x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
942.413,698.731,1166.531,497.903,1147.337,611.685,937.949,466.093,1081.245,420.674,1048.260,278.882,816.110,470.224,965.621,517.026,862.298,624.317,1159.215,347.052
942.212,698.616,1166.807,497.027,1146.295,617.173,937.787,466.652,1081.352,420.851,1048.441,279.042,815.953,471.130,966.609,517.654,862.329,621.832,1158.598,343.129
939.963,699.322,1166.915,496.374,1147.470,609.559,938.651,463.882,1082.018,419.614,1052.244,283.062,815.912,472.713,971.543,520.227,862.331,620.567,1158.873,342.259
938.442,700.253,1166.948,495.079,1145.826,619.037,938.567,464.089,1082.034,419.941,1052.938,283.887,815.197,476.393,971.856,520.518,862.490,619.736,1158.808,340.668
937.851,700.321,1166.954,492.205,1146.563,612.841,938.797,462.320,1082.227,419.583,1051.168,281.774,815.090,476.215,969.458,519.219,862.764,618.687,1158.362,338.386
936.772,701.061,1167.283,492.056,1146.417,614.129,938.897,461.405,1082.671,419.091,1052.124,282.743,814.635,478.605,969.575,519.440,863.096,618.001,1158.052,334.547
935.735,701.533,1167.168,491.479,1145.981,615.809,939.190,460.144,1083.314,418.023,1046.083,277.048,814.417,479.458,970.859,520.173,863.213,616.997,1158.087,333.452
935.466,701.813,1166.945,488.877,1144.632,622.916,939.414,460.171,1083.527,417.350,1046.160,276.937,814.287,482.005,971.783,520.953,863.669,615.208,1157.897,332.518
934.662,702.532,1166.364,487.405,1145.273,618.895,939.165,459.573,1083.983,416.979,1052.595,283.078,814.207,483.687,972.377,521.401,863.763,614.054,1157.439,330.115
933.459,703.532,1165.740,486.187,1145.131,619.307,939.416,458.299,1084.449,415.818,1047.083,277.708,814.052,484.865,973.171,521.978,863.813,613.464,1157.299,328.144
932.312,704.703,1165.116,485.909,1144.880,619.880,939.519,458.329,1084.540,415.024,1045.862,276.306,813.976,487.861,974.687,522.874,864.098,611.203,1156.860,326.943
930.804,705.930,1164.328,484.597,1143.529,627.818,939.558,458.234,1084.538,414.324,1051.471,281.326,813.963,487.921,974.680,522.799,864.128,611.428,1156.974,325.480
930.181,706.312,1163.356,482.845,1143.319,627.720,939.601,458.689,1084.431,412.852,1046.532,276.369,813.984,488.749,975.882,523.655,864.359,609.768,1156.293,322.402
929.770,706.946,1162.412,481.826,1143.245,627.876,939.760,459.305,1084.700,410.879,1046.859,276.413,813.771,491.642,974.723,522.848,864.311,609.738,1156.892,322.970
928.697,707.634,1161.670,480.109,1142.780,629.417,939.934,458.738,1083.741,410.916,1046.792,275.814,813.786,493.358,976.009,523.603,864.264,609.625,1155.958,318.414
928.228,707.490,1160.507,477.369,1142.801,630.236,939.888,458.439,1083.295,410.340,1052.648,281.817,813.512,492.978,976.874,524.242,864.017,610.016,1155.601,318.608
927.031,707.522,1160.008,476.663,1142.831,630.662,940.184,459.309,1083.319,408.417,1051.895,280.200,813.197,493.739,977.094,524.214,863.961,608.005,1155.120,318.123
926.002,705.807,1159.227,473.640,1142.771,631.453,939.979,459.949,1082.807,408.168,1051.124,279.504,813.204,495.935,978.222,524.899,864.073,609.632,1155.173,317.993
923.180,704.902,1158.767,471.004,1142.598,632.358,939.777,458.181,1082.555,407.008,1050.972,279.246,813.136,497.241,979.167,525.531,864.004,605.975,1154.522,315.686
922.006,702.591,1158.225,469.776,1142.562,632.020,939.751,458.794,1082.593,405.796,1051.436,279.722,812.865,497.450,981.275,526.515,863.726,605.001,1154.403,313.950
918.421,700.927,1157.689,466.759,1142.506,631.294,939.714,458.866,1082.972,405.037,1046.592,274.652,812.737,499.962,980.690,526.274,863.933,604.800,1154.446,314.423
916.170,699.351,1157.648,464.926,1142.419,631.673,939.310,458.339,1083.073,403.409,1046.272,274.008,812.747,501.919,980.989,526.273,863.889,604.734,1154.158,313.205
915.343,697.453,1157.637,464.709,1142.101,632.193,938.837,458.551,1083.201,403.038,1051.311,279.441,812.502,502.373,983.030,527.316,864.275,603.548,1153.977,312.492
912.735,696.663,1157.532,462.621,1141.999,632.967,938.637,457.106,1083.833,402.115,1050.332,278.072,812.538,503.480,982.508,527.063,864.428,601.469,1153.718,311.074
910.339,695.688,1157.012,459.094,1143.420,626.502,938.406,457.199,1085.110,400.122,1050.261,277.696,812.427,504.898,983.445,527.536,864.638,601.117,1153.914,309.670
909.452,695.256,1156.781,456.405,1143.204,627.268,938.007,456.693,1085.992,399.115,1045.281,272.680,812.111,507.015,983.775,527.453,864.841,601.062,1154.638,308.009
906.952,695.098,1156.613,456.256,1143.795,625.384,937.548,455.894,1086.972,397.726,1045.528,272.791,812.073,507.455,984.862,527.855,865.184,599.546,1155.285,307.728
905.159,694.833,1156.320,453.569,1143.706,625.386,937.698,456.362,1087.450,397.466,1046.113,273.599,811.942,508.515,985.244,527.955,865.440,599.020,1157.071,305.578
902.152,694.764,1156.126,450.982,1142.718,629.244,937.372,455.541,1089.038,396.052,1044.726,271.847,811.896,510.925,987.829,529.471,865.634,598.682,1158.312,305.235
901.309,694.918,1155.995,450.520,1143.404,626.674,937.145,456.366,1089.810,396.157,1045.513,272.617,811.760,511.088,987.609,529.167,865.679,597.206,1159.561,305.223
896.258,694.851,1155.492,447.462,1143.056,627.793,937.505,457.476,1091.204,396.274,1051.607,278.852,811.598,512.656,989.106,530.008,865.457,597.394,1161.632,303.429
894.394,694.612,1155.321,446.710,1141.573,633.561,937.652,458.036,1092.698,396.455,1051.909,279.039,811.677,515.809,989.512,530.145,865.669,597.753,1163.000,302.343
893.091,694.349,1154.801,444.515,1142.554,629.325,937.689,457.877,1095.493,395.994,1052.522,279.433,811.707,515.996,989.514,529.976,865.035,596.550,1164.901,301.355
892.407,693.693,1154.743,444.326,1141.323,634.235,937.834,457.850,1098.305,396.024,1052.202,278.807,811.717,519.722,989.350,529.899,865.047,596.256,1165.598,301.365
891.365,692.932,1154.360,442.361,1141.467,634.497,937.869,457.919,1100.259,395.974,1053.137,279.631,811.596,517.744,989.818,529.993,865.122,597.354,1169.022,297.847
890.922,691.937,1153.924,440.563,1139.511,641.268,938.392,457.774,1101.568,396.728,1047.944,274.022,811.398,518.126,990.097,530.099,865.112,597.490,1168.866,298.316
891.345,690.731,1153.979,439.865,1138.899,642.220,938.658,457.898,1104.449,396.750,1048.001,273.601,811.336,520.895,989.835,529.848,864.912,595.951,1171.238,294.517
890.713,689.568,1153.613,436.973,1138.714,641.768,938.581,458.504,1105.507,396.988,1048.462,273.744,811.003,523.044,990.771,530.434,864.881,595.031,1172.228,293.569
889.382,687.626,1153.702,436.166,1137.955,642.830,938.786,457.018,1107.773,396.917,1052.453,277.798,811.143,522.834,989.966,529.925,864.597,594.306,1172.779,293.694
889.243,686.553,1153.613,434.511,1137.840,642.117,938.848,457.077,1108.407,396.959,1051.619,276.596,811.034,523.336,990.520,530.075,864.726,594.522,1173.507,292.008
888.560,685.287,1153.678,431.424,1137.966,640.847,939.025,457.465,1111.890,396.587,1049.350,274.027,810.792,524.761,991.109,530.360,864.615,593.734,1176.705,288.512
886.741,683.436,1153.758,430.271,1136.362,643.781,938.904,457.232,1114.191,396.528,1052.689,277.309,810.675,524.676,991.596,530.468,864.830,593.624,1175.105,289.372
885.439,682.482,1153.696,428.694,1135.806,644.206,938.883,456.007,1115.835,396.320,1052.274,276.733,810.626,525.978,991.443,530.206,865.084,592.265,1175.494,287.313
883.956,681.531,1153.682,429.053,1137.100,641.060,938.690,455.982,1118.700,396.358,1053.138,277.269,810.133,527.988,992.396,530.693,865.258,591.453,1177.036,285.312
882.605,681.249,1153.800,428.488,1136.962,640.646,938.361,456.542,1120.197,395.980,1048.637,272.092,810.194,527.501,991.321,530.077,865.245,590.221,1175.878,286.548
879.514,680.037,1153.551,427.748,1136.452,641.623,938.249,455.497,1122.073,395.854,1048.417,271.506,810.019,528.576,994.219,531.069,865.618,590.546,1177.077,284.107
876.100,679.098,1153.081,427.162,1135.740,642.554,937.926,457.040,1123.263,395.704,1052.583,276.178,810.026,528.914,994.429,531.080,866.064,588.973,1176.723,285.450
875.350,678.942,1152.443,424.501,1135.705,642.526,937.829,457.617,1124.094,395.744,1049.435,272.297,809.840,530.607,994.977,531.129,866.570,589.715,1177.428,284.149
874.038,678.859,1151.880,423.667,1135.460,642.870,937.675,457.538,1126.564,395.521,1052.899,276.510,809.790,531.653,995.575,531.378,866.789,588.775,1180.366,280.535
871.893,678.142,1151.400,422.823,1135.529,642.514,937.254,459.315,1128.735,394.934,1053.899,277.137,810.135,531.923,996.261,531.555,867.157,587.992,1181.582,280.665
870.704,677.651,1151.352,423.028,1134.761,643.899,937.434,459.030,1129.426,394.868,1054.696,277.635,810.230,532.579,996.855,531.667,867.493,588.089,1183.287,281.499
869.703,677.050,1151.156,423.293,1134.295,644.600,937.317,459.547,1132.272,394.751,1054.822,277.668,809.896,533.253,997.040,531.736,867.618,589.245,1184.389,282.666
866.677,675.264,1151.344,423.634,1133.601,645.710,937.295,459.543,1133.618,394.827,1051.640,273.332,810.051,536.093,998.888,532.685,867.632,588.215,1186.230,284.081
865.277,674.415,1151.416,425.057,1134.475,644.689,937.129,460.102,1134.653,394.968,1056.268,277.594,810.295,537.878,999.174,532.812,867.811,588.034,1188.248,284.635
865.175,673.854,1151.360,425.352,1134.365,644.743,937.259,460.664,1135.474,395.189,1056.460,276.918,810.126,537.398,1000.315,533.831,867.910,587.255,1190.022,285.413
864.649,673.401,1150.728,424.316,1134.377,644.643,937.237,461.242,1135.580,395.451,1053.677,272.681,810.126,539.045,1000.909,534.156,867.757,587.831,1194.512,285.974
863.214,672.187,1150.678,425.141,1133.860,645.802,937.479,461.617,1137.479,395.984,1054.282,271.591,809.945,540.498,1001.390,534.515,868.084,586.837,1193.477,286.311
862.894,671.568,1150.756,425.737,1131.763,649.641,937.511,461.264,1139.268,396.267,1054.969,270.126,810.064,542.058,999.879,533.285,868.272,585.670,1200.405,286.002
862.354,670.715,1150.336,425.264,1131.477,650.256,937.380,460.966,1140.057,396.988,1056.208,268.882,809.738,542.039,1000.165,533.568,868.034,584.300,1196.543,287.462
861.246,669.780,1150.115,425.116,1131.391,650.323,937.174,461.020,1140.888,397.521,1057.058,267.150,810.018,544.302,1000.377,533.700,868.242,584.685,1198.057,287.208
860.287,668.871,1150.082,423.541,1131.313,650.285,937.309,461.138,1141.041,398.278,1058.029,265.494,809.793,546.428,1001.911,535.362,868.273,583.559,1201.351,286.735
859.376,668.137,1150.443,424.214,1130.349,651.858,936.967,461.250,1142.411,398.648,1058.889,264.492,809.406,548.611,1002.188,535.715,868.366,583.738,1202.189,286.630
857.818,667.565,1150.259,425.149,1130.136,652.194,936.726,461.722,1144.131,399.244,1059.524,263.312,809.313,548.471,1002.691,536.364,868.314,582.438,1204.657,285.998
857.256,667.196,1150.296,424.139,1130.452,651.454,936.549,460.176,1144.994,399.795,1060.474,261.582,809.202,549.434,1003.251,536.875,868.317,581.329,1207.265,285.713
855.176,666.233,nan,nan,1127.058,657.486,936.404,460.987,1144.852,400.155,1061.177,261.309,808.899,549.496,1004.484,538.165,868.607,582.104,1208.713,284.972
854.126,665.745,nan,nan,1129.581,652.555,935.932,460.562,1147.325,400.764,1062.211,260.508,809.038,550.449,1004.908,538.490,869.067,582.224,1212.070,283.426
853.241,665.633,nan,nan,1130.758,650.431,935.660,465.674,1148.239,401.076,1062.871,259.770,808.988,551.702,1005.652,539.083,869.293,581.490,1213.545,282.456
853.009,665.589,nan,nan,1130.172,651.093,935.383,464.487,1149.912,401.329,1063.547,258.607,808.698,554.119,1006.700,540.158,869.637,581.486,1217.867,281.201
852.430,665.234,nan,nan,1129.613,652.103,934.693,466.166,1150.454,401.434,1064.005,258.183,808.788,555.162,1007.710,540.941,869.704,581.178,1213.554,282.555
851.158,664.943,nan,nan,1129.437,652.346,934.588,466.242,1151.153,401.896,1064.294,257.607,808.705,555.884,1009.001,542.216,870.170,580.567,1214.894,282.166
851.498,665.149,nan,nan,1128.916,652.862,934.197,466.339,1153.052,402.961,1064.296,256.291,808.608,557.726,1010.046,542.974,870.627,580.127,1216.516,281.398
851.508,665.192,nan,nan,1128.248,653.791,934.148,465.985,1153.263,403.615,1064.376,255.641,808.684,559.081,1011.230,544.053,870.832,580.197,1216.838,281.430
851.298,664.856,1141.671,380.832,1125.457,658.005,933.864,468.532,1153.984,404.910,1064.451,254.696,808.802,560.292,1012.983,545.659,871.143,581.139,1221.031,279.924
851.015,664.758,1142.122,380.264,1125.615,657.707,933.780,467.629,1153.640,405.604,1064.502,253.375,808.977,560.680,1013.019,545.330,871.448,579.564,1220.866,280.221
851.367,664.835,1142.399,379.742,1124.997,658.474,933.612,466.244,1153.742,406.168,1064.493,252.812,809.253,562.101,1014.171,545.939,871.858,579.836,1221.431,280.140
850.389,663.753,1141.753,378.507,1124.422,659.358,933.534,467.114,1154.235,407.247,1064.452,252.238,809.757,564.278,1016.201,547.754,871.845,579.998,1222.894,280.066
849.744,663.215,1142.044,378.288,1124.073,659.818,933.254,466.628,1154.848,408.370,1064.419,250.248,810.258,565.493,1017.847,549.464,871.914,578.356,1223.638,280.262
849.208,662.820,1142.814,377.333,1123.533,660.097,933.200,466.904,1155.397,409.478,1064.404,249.624,810.204,565.260,1018.231,549.376,871.914,578.906,1224.684,280.313
849.657,662.770,1143.097,376.485,1122.757,660.438,933.454,466.166,1156.526,410.640,1064.728,249.437,811.443,567.591,1018.947,549.703,872.228,577.075,1226.562,280.207
849.389,662.486,1143.573,375.303,1117.614,667.081,933.077,466.702,1156.957,411.441,1064.558,248.237,812.274,568.907,1019.656,550.165,872.229,577.279,1226.103,281.050
848.782,661.864,1143.668,374.289,1120.050,662.361,933.183,466.563,1158.425,413.048,1064.606,247.366,813.212,570.283,1021.104,552.234,872.217,575.138,1227.551,280.919
846.957,661.139,1143.780,372.790,1115.012,667.315,933.282,466.749,1159.318,413.949,1064.685,247.505,814.189,571.893,1021.978,553.132,871.964,574.925,1228.751,280.656
846.780,661.014,1143.360,372.229,1113.219,667.668,933.244,466.943,1159.879,414.654,1064.885,246.566,814.781,572.927,1022.783,554.914,872.166,574.434,1228.730,280.936
846.305,660.756,1142.556,371.972,1117.238,664.039,933.160,467.925,1160.726,415.448,1065.272,246.490,815.682,574.155,1023.034,555.667,871.750,573.809,1228.703,280.902
845.931,660.834,1141.438,371.979,1113.213,666.009,932.971,467.425,1162.177,416.549,1065.873,248.026,816.453,575.318,1023.864,558.184,872.005,573.732,1228.832,280.459
844.416,660.347,1140.361,372.195,1114.124,665.396,932.838,467.221,1163.229,417.551,1066.100,247.707,818.018,577.647,1024.278,559.483,872.007,573.178,1229.924,279.590
842.774,659.781,1138.878,372.089,1112.544,665.983,932.758,469.224,1164.482,418.598,1066.767,248.594,818.468,578.483,1024.470,560.113,872.338,572.705,1231.280,278.511
842.048,659.601,1138.431,372.106,1110.367,666.868,932.279,468.518,1165.556,419.633,1067.012,248.658,819.615,580.154,1024.932,561.722,872.511,572.172,1231.489,278.130
841.866,659.927,1137.931,371.917,1108.494,667.714,931.808,468.968,1166.525,420.192,1066.488,247.806,820.769,581.879,1025.284,563.534,873.023,572.828,1232.165,277.703
840.906,659.915,1136.653,370.535,1105.719,668.644,931.810,469.569,1167.517,420.868,1066.559,248.676,822.188,583.688,1025.949,565.229,873.374,573.090,1233.252,277.111
840.438,659.528,1135.830,369.120,1102.770,670.070,931.421,469.953,1168.487,421.764,1065.979,248.574,823.768,585.511,1026.106,566.579,874.206,571.546,1232.835,277.319
840.069,659.284,1134.206,366.086,1101.374,670.552,931.249,469.265,1169.128,422.274,1064.956,247.868,824.896,586.894,1026.745,568.887,875.009,571.788,1235.293,276.471
840.007,659.254,1133.783,364.642,1096.253,672.936,931.063,469.904,1169.190,422.459,1063.818,247.575,826.851,589.036,1027.361,570.788,875.159,570.584,1236.072,276.269
840.131,659.347,1132.799,362.283,1093.822,673.900,931.004,469.580,1170.592,423.609,1062.644,247.612,828.354,590.244,1027.748,572.805,875.548,571.215,1236.774,276.523
838.688,658.323,1132.605,361.341,1092.333,674.604,931.267,468.977,1171.577,424.395,1061.734,247.551,829.134,590.768,1028.166,574.632,876.205,569.697,1238.044,276.300
838.385,657.906,1131.645,358.835,1090.320,675.444,931.637,468.832,1171.911,424.694,1060.017,247.197,830.871,592.048,1028.371,574.911,876.640,568.304,1239.302,276.164
838.433,657.547,1131.732,357.936,1089.320,675.848,931.880,468.049,1172.721,425.335,1059.191,247.183,832.734,593.316,1029.496,579.675,877.011,568.022,1241.141,276.181
838.806,657.419,1131.856,357.462,1087.216,676.849,932.343,468.701,1173.916,426.300,1057.622,246.903,834.513,594.440,1029.835,580.469,877.398,565.832,1242.998,276.355
838.262,657.046,1130.918,355.071,1086.062,677.254,932.835,468.683,1174.318,426.623,1057.856,247.850,836.545,595.739,1030.266,582.947,877.188,566.281,1244.382,276.794
838.242,657.035,1131.244,354.785,1084.564,677.840,933.864,467.029,1174.661,427.028,1055.066,246.252,838.026,596.828,1030.451,582.902,877.495,565.064,1244.475,277.876
838.215,656.847,1130.090,351.783,1082.101,678.812,934.196,467.067,1175.252,427.666,1058.959,250.406,840.562,598.330,1030.883,584.655,877.496,563.910,1246.267,279.166
837.899,657.169,1129.668,351.631,1080.968,679.335,934.798,466.076,1175.988,428.410,1052.931,245.236,842.756,599.926,1031.274,586.429,877.289,563.847,1247.140,279.969
837.614,657.126,1129.339,351.109,1079.091,680.128,934.820,466.746,1175.035,428.002,1051.703,244.658,845.179,601.581,1031.439,586.926,877.299,562.734,1247.131,280.714
835.708,656.740,1128.734,350.404,1077.502,680.766,935.292,466.108,1176.871,429.373,1050.835,244.297,846.952,602.949,1031.833,588.245,877.391,562.744,1247.795,281.640
834.581,656.690,1128.043,349.774,1077.832,680.479,935.623,464.596,1176.840,430.012,1049.169,243.365,849.249,604.591,1032.223,591.343,877.293,561.911,1249.153,282.665
833.365,656.541,1128.588,351.419,1076.738,680.839,935.663,464.705,1176.968,430.378,1053.356,247.345,850.894,605.699,1032.164,590.797,877.157,561.464,1249.500,283.243
832.184,656.096,1126.930,348.183,1072.404,682.552,936.061,463.228,1177.863,431.371,1048.230,243.217,852.640,607.097,1032.151,593.748,877.221,561.428,1250.851,284.087
831.310,655.964,1126.602,347.701,1071.773,682.720,936.050,462.921,1178.279,431.984,1052.319,246.658,853.937,608.308,1032.217,593.403,877.081,561.998,1253.127,285.094
830.515,655.759,1125.666,345.898,1070.016,683.352,935.865,463.505,1176.445,431.236,1047.311,242.805,855.755,609.470,1031.782,595.963,877.245,562.383,1252.939,285.383
829.246,655.133,1125.374,345.243,1069.355,683.549,935.827,463.210,1179.750,434.038,1047.092,242.585,856.746,610.209,1031.590,596.641,877.048,562.138,1252.776,285.817
829.078,654.933,1124.549,342.866,1067.111,684.261,935.978,462.148,1179.435,434.115,1047.391,243.025,859.179,612.219,1031.159,599.149,877.001,561.875,1254.918,286.665
827.884,654.058,1125.063,343.889,1066.714,684.485,935.947,462.769,1180.671,435.386,1046.583,242.474,861.014,613.626,1031.018,599.356,877.375,562.277,1255.366,287.256
826.188,652.532,1123.652,340.301,1065.540,684.797,935.964,462.222,1180.711,435.846,1046.686,242.474,862.547,615.017,1030.179,601.597,877.176,560.879,1255.761,287.645
826.938,653.457,1123.885,339.866,1064.069,685.388,936.142,462.131,1180.826,436.300,1051.024,246.362,864.036,616.008,1029.892,602.549,877.183,561.675,1257.701,288.453
825.748,651.792,1122.991,338.787,1062.277,685.951,935.955,462.216,1182.183,437.778,1049.295,245.075,865.835,617.427,1029.448,603.787,877.327,561.117,1258.257,288.800
825.338,651.085,1123.228,340.201,1060.665,686.557,936.175,461.899,1181.664,437.504,1048.857,244.788,866.582,617.874,1028.811,605.257,877.499,560.511,1259.093,289.469
