x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
124.271,1582.528,nan,nan,404.565,1269.001,nan,nan,nan,nan,1479.714,719.771,1717.211,680.075,1224.722,1053.262,1498.964,1028.093,1111.937,758.410
121.165,1584.043,nan,nan,403.072,1262.665,nan,nan,nan,nan,1474.576,717.660,1712.148,677.820,1226.405,1055.665,1499.699,1028.673,1108.690,758.865
118.817,1585.001,nan,nan,401.806,1255.261,nan,nan,nan,nan,1468.954,715.002,1708.882,675.202,1227.992,1057.321,1503.697,1029.985,1103.498,758.333
114.813,1585.175,nan,nan,400.773,1247.330,nan,nan,800.312,1270.112,1464.186,712.624,1705.403,672.616,1229.454,1058.093,1505.099,1029.913,1099.796,758.498
112.606,1587.669,nan,nan,399.234,1239.796,nan,nan,790.962,1268.881,1457.895,710.012,1701.546,670.255,1230.253,1058.878,1506.416,1030.327,1096.466,759.810
109.525,1589.691,nan,nan,397.053,1235.434,nan,nan,804.312,1276.163,1451.667,707.990,1695.435,667.320,1231.360,1061.203,1508.453,1031.340,1093.254,761.210
106.044,1590.908,nan,nan,394.811,1228.940,nan,nan,817.662,1283.446,1445.777,706.444,1690.933,665.352,1231.179,1063.096,1509.380,1031.864,1087.771,763.693
102.762,1590.875,656.207,1332.124,393.180,1221.777,584.731,1440.612,821.176,1285.162,1441.808,704.665,1685.781,662.601,1231.360,1063.381,1509.030,1031.971,1085.596,765.548
104.086,1592.536,645.255,1336.781,391.793,1213.874,585.864,1449.056,796.441,1272.545,1435.724,701.870,1681.181,659.937,1231.908,1063.890,1510.861,1032.139,1083.168,767.047
98.367,1591.539,633.728,1346.127,390.603,1209.608,586.849,1457.460,797.582,1273.839,1431.617,699.926,1677.304,657.663,1232.527,1065.818,1513.111,1033.198,1079.320,770.510
94.665,1590.591,627.077,1358.452,390.391,1201.949,589.001,1466.111,798.370,1274.314,1424.546,696.474,1673.753,656.385,1232.945,1066.654,1513.293,1032.950,1077.096,772.078
99.138,1592.322,614.919,1385.565,391.046,1196.300,591.141,1474.108,800.221,1275.483,1420.200,694.317,1670.253,654.245,1233.926,1067.959,1514.533,1033.321,1073.959,774.931
98.360,1592.274,612.666,1399.365,392.413,1187.729,593.037,1481.275,803.091,1276.863,1416.185,692.052,1664.462,651.355,1234.442,1068.400,1516.504,1033.283,1070.763,778.522
95.715,1591.669,608.679,1413.824,370.189,1274.010,595.123,1490.532,804.247,1277.817,1411.498,689.782,1662.456,650.171,1234.066,1068.909,1516.575,1033.293,1066.007,782.484
93.694,1591.643,nan,nan,394.933,1175.463,nan,nan,804.026,1277.812,1407.109,688.867,1657.078,647.689,1234.854,1070.540,1517.807,1033.899,1063.732,784.649
91.430,1591.264,608.286,1434.207,397.770,1167.923,597.960,1506.713,807.612,1279.691,1400.556,686.407,1654.319,646.394,1235.329,1070.612,1519.449,1034.356,1058.525,791.207
89.938,1590.544,610.809,1445.017,400.842,1161.641,599.575,1515.752,807.382,1279.478,1393.118,685.031,1650.708,644.499,1236.919,1072.613,1519.152,1034.012,1057.119,792.527
90.242,1591.599,614.661,1334.347,402.841,1156.631,601.442,1524.902,811.088,1281.635,1386.473,684.559,1647.929,642.555,1238.409,1074.528,1521.665,1034.634,1055.122,794.849
88.256,1591.746,617.333,1339.355,404.646,1152.101,604.200,1531.199,811.934,1282.674,1376.382,684.289,1644.395,642.167,1238.742,1075.687,1521.392,1034.921,1052.347,798.019
84.632,1591.145,626.190,1349.229,407.156,1147.218,609.051,1536.668,814.474,1284.401,1374.083,684.566,1637.882,643.114,1238.488,1075.171,1521.834,1034.736,1049.502,803.321
83.788,1591.644,630.506,1362.250,410.052,1140.511,611.230,1518.562,814.178,1284.374,1366.254,684.431,1625.979,646.108,1238.538,1076.376,1522.161,1034.823,1047.760,806.326
84.026,1592.075,629.884,1368.431,411.985,1135.810,614.211,1525.280,816.079,1285.861,1360.188,684.238,1613.503,653.719,1238.499,1077.284,1524.625,1034.638,1046.934,805.842
84.437,1593.000,624.653,1373.646,414.817,1130.113,619.954,1530.034,814.195,1285.368,1353.677,684.244,1608.284,659.421,1239.917,1079.932,1527.385,1033.826,1046.391,812.730
81.510,1592.262,616.600,1379.076,416.968,1124.644,628.035,1536.281,815.003,1286.112,1347.222,683.597,1601.679,662.726,1239.714,1080.371,1531.377,1033.030,1045.327,813.085
80.773,1592.297,604.539,1388.872,418.914,1119.614,637.071,1540.411,817.154,1287.125,1343.047,682.491,1591.353,665.676,1239.289,1080.137,1533.145,1031.751,1045.822,821.055
78.003,1591.737,595.150,1393.680,421.973,1113.030,646.532,1544.583,817.362,1287.440,1337.221,681.603,1579.450,667.260,1239.808,1081.405,1538.794,1031.852,1044.529,818.769
79.759,1592.403,nan,nan,424.677,1107.423,645.850,1532.332,817.908,1287.558,1331.966,680.102,1569.282,668.080,1239.715,1081.148,1539.756,1031.424,1044.956,822.206
78.646,1592.359,nan,nan,427.179,1103.142,645.168,1520.080,818.889,1288.220,1327.961,678.985,1553.656,671.052,1240.063,1082.029,1544.428,1031.737,1045.952,827.848
78.154,1592.353,nan,nan,430.835,1098.223,644.486,1507.828,820.118,1288.862,1319.042,678.801,1544.994,672.845,1241.412,1083.771,1546.762,1032.320,1046.280,829.692
78.525,1593.003,nan,nan,432.909,1095.553,643.803,1495.577,819.575,1289.175,1315.067,678.383,1535.599,675.564,1241.615,1083.793,1551.545,1033.820,1048.076,837.894
77.243,1592.864,701.170,1610.432,436.361,1090.322,643.121,1483.325,822.670,1291.394,1311.628,678.080,1526.893,678.827,1242.778,1085.982,1555.508,1034.704,1047.518,837.174
76.328,1593.187,710.333,1625.040,437.912,1087.907,652.689,1484.244,823.063,1291.951,1307.039,677.940,1518.817,681.745,1241.808,1085.626,1556.987,1034.741,1048.183,840.471
76.619,1593.463,722.548,1639.199,440.954,1083.766,664.430,1487.606,823.824,1292.311,1303.275,677.741,1510.280,684.023,1244.258,1088.497,1559.901,1034.876,1050.271,846.006
75.462,1593.662,738.214,1652.001,444.484,1079.713,674.876,1490.539,825.425,1292.626,1299.735,677.444,1502.666,686.612,1244.981,1088.589,1564.651,1034.379,1051.489,848.297
73.845,1593.385,753.134,1658.340,447.133,1075.611,683.413,1493.118,826.806,1292.995,1295.894,677.129,1491.282,691.084,1246.244,1089.304,1567.956,1033.327,1051.898,848.751
76.568,1594.024,766.720,1661.012,448.566,1073.060,691.240,1497.091,826.507,1293.256,1292.955,677.411,1485.990,692.041,1245.045,1088.120,1571.678,1032.346,1052.801,852.232
77.337,1595.569,780.602,1661.185,451.290,1068.799,699.369,1503.116,827.405,1294.390,1289.995,677.818,1478.398,694.348,1245.586,1089.906,1571.648,1031.413,1052.085,852.236
73.906,1594.365,795.798,1659.739,453.670,1064.431,707.093,1509.178,826.653,1294.065,1285.019,678.173,1471.617,696.490,1245.831,1090.661,1575.539,1030.852,1052.781,855.620
68.618,1591.856,810.487,1656.966,456.807,1060.779,713.974,1514.724,828.020,1293.479,1281.113,677.906,1463.275,699.389,1244.634,1090.427,1579.072,1030.877,1054.227,859.432
73.933,1594.497,826.294,1653.940,460.965,1056.090,719.149,1517.605,827.581,1291.725,1275.286,677.347,1456.362,701.748,1246.191,1091.520,1581.798,1030.747,1055.455,861.472
75.883,1596.002,840.645,1650.906,463.437,1052.942,726.571,1523.717,832.853,1291.348,1272.304,676.167,1451.823,703.508,1246.601,1092.016,1584.217,1031.089,1056.709,863.120
77.646,1596.761,857.362,1647.659,468.060,1048.888,732.567,1528.646,837.202,1290.919,1269.763,675.524,1442.767,706.881,1248.232,1094.062,1590.874,1031.766,1059.074,866.918
76.872,1596.055,873.131,1645.521,471.145,1045.565,738.696,1533.654,842.611,1290.409,1267.185,674.340,1440.726,707.386,1249.434,1094.441,1594.804,1031.841,1059.278,866.318
71.917,1593.069,886.803,1644.394,474.475,1041.364,742.277,1536.869,853.600,1290.297,1261.848,673.598,1431.556,709.834,1250.306,1095.595,1598.694,1031.551,1059.600,867.773
72.251,1595.529,898.203,1644.719,477.279,1037.918,756.282,1553.997,859.095,1290.817,1254.086,674.201,1423.666,713.314,1249.623,1095.645,1602.794,1031.003,1059.505,869.659
71.586,1597.058,910.328,1644.784,480.309,1034.890,750.610,1545.607,860.451,1290.817,1248.964,675.204,1418.279,715.797,1250.351,1096.464,1608.371,1030.098,1060.103,871.561
69.326,1600.662,920.662,1645.820,486.345,1030.386,755.052,1549.546,863.754,1291.529,1239.021,678.459,1413.048,719.670,1251.735,1099.773,1613.290,1029.478,1063.081,875.608
nan,nan,933.411,1646.526,489.441,1028.908,761.013,1555.039,875.151,1293.095,1235.408,681.413,1410.537,725.005,1252.511,1100.146,1617.658,1029.269,1063.700,875.614
nan,nan,946.158,1645.611,493.649,1025.920,765.539,1558.994,877.786,1293.624,1230.610,684.527,1408.660,729.105,1253.399,1100.186,1622.566,1028.885,1066.011,878.091
nan,nan,954.945,1644.598,497.833,1021.709,769.381,1562.874,886.759,1294.886,1225.622,686.334,1404.688,734.490,1254.009,1100.734,1624.522,1028.371,1066.424,878.722
nan,nan,965.056,1641.602,500.213,1018.447,772.114,1565.721,889.896,1295.196,1216.820,688.944,1398.362,740.071,1254.356,1102.268,1630.168,1026.906,1067.558,880.453
nan,nan,975.336,1637.992,502.747,1015.273,775.282,1569.291,894.554,1295.644,1208.820,691.026,1392.776,745.108,1253.617,1101.148,1632.319,1023.052,1067.604,880.821
64.920,1533.340,984.500,1634.951,507.973,1011.323,778.450,1572.861,898.269,1296.044,1199.351,693.767,1388.268,747.027,1253.460,1100.839,1638.281,1014.421,1070.014,882.579
67.131,1532.602,994.868,1631.674,513.817,1006.887,789.448,1587.202,899.601,1296.056,1191.393,695.686,1382.328,751.588,1256.991,1104.001,1644.039,999.885,1070.973,882.900
70.739,1530.625,1002.872,1629.341,517.355,1004.557,792.424,1590.651,905.756,1297.314,1184.777,698.364,1374.688,758.634,1256.941,1103.047,1644.566,981.745,1072.851,884.493
73.436,1529.512,1013.362,1626.328,520.424,1002.231,786.002,1580.132,909.388,1298.354,1177.814,700.284,1369.612,760.303,1257.870,1103.848,1639.751,971.503,1074.621,886.664
76.517,1526.993,1023.193,1623.590,523.880,1000.000,797.845,1598.669,915.199,1300.063,1172.683,702.246,1360.781,766.998,1258.924,1104.958,1636.394,962.645,1076.491,888.852
77.074,1531.521,1032.499,1621.332,528.854,996.377,800.138,1600.616,918.726,1300.769,1167.767,704.460,1354.073,771.286,1258.312,1103.802,1634.024,954.836,1078.330,890.324
81.568,1521.603,1041.284,1618.610,531.433,994.375,802.192,1602.639,919.810,1300.905,1161.590,706.868,1346.831,775.592,1259.685,1105.770,1632.248,946.643,1079.765,892.164
83.343,1518.546,1048.752,1616.722,533.927,991.903,804.477,1605.426,923.114,1301.664,1156.466,709.011,1342.004,778.748,1260.568,1106.222,1630.943,939.402,1083.066,895.452
85.888,1512.203,1056.523,1615.085,536.763,989.371,807.304,1609.181,924.949,1302.235,1147.302,712.649,1334.310,782.846,1258.844,1105.306,1629.341,930.850,1081.095,894.651
86.694,1510.482,1063.269,1613.630,539.345,987.257,810.071,1612.053,929.209,1303.523,1145.942,714.073,1328.112,787.824,1260.031,1107.775,1628.081,925.050,1084.387,898.294
84.143,1518.225,1071.384,1611.875,543.672,983.908,812.389,1613.245,931.265,1303.613,1143.291,715.085,1325.364,789.324,1260.396,1107.059,1628.474,918.009,1084.158,897.957
85.224,1513.676,1078.920,1610.063,546.227,981.475,806.799,1604.916,934.753,1303.924,1135.535,717.861,1318.867,794.617,1260.741,1107.092,1627.960,910.174,1084.660,898.306
86.788,1509.381,1085.672,1608.330,548.888,979.123,808.094,1606.051,935.665,1304.147,1131.720,719.267,1313.795,796.814,1261.041,1108.134,1627.565,903.389,1086.803,900.621
87.383,1506.712,1090.601,1607.365,550.664,977.025,808.322,1606.155,937.935,1304.636,1126.466,721.440,1302.835,805.791,1261.527,1109.229,1627.462,896.407,1088.392,902.641
88.163,1505.406,1099.059,1606.089,555.635,974.133,818.076,1617.440,943.505,1306.225,1119.082,725.116,1302.680,805.758,1261.812,1109.997,1627.349,892.695,1090.196,904.396
90.680,1500.408,1106.339,1605.593,559.750,971.710,813.631,1611.696,946.798,1307.423,1113.430,728.737,1297.907,812.015,1261.966,1110.333,1628.103,885.037,1089.231,904.202
92.084,1499.793,1113.921,1604.662,563.281,969.791,815.001,1612.085,949.907,1308.226,1110.943,730.596,1294.514,814.990,1264.872,1112.765,1629.412,878.543,1090.723,905.095
93.194,1495.918,1119.829,1603.485,566.952,967.020,818.066,1615.196,951.860,1308.614,1105.971,733.063,1290.156,818.984,1265.023,1112.522,1629.959,871.819,1095.621,907.762
97.150,1482.831,1126.369,1601.962,569.310,964.751,819.389,1615.640,956.041,1309.084,1103.091,734.378,1287.671,821.541,1265.153,1112.599,1629.531,867.525,1096.267,907.974
94.481,1489.930,1133.001,1600.239,572.910,961.699,820.164,1616.048,957.283,1308.986,1097.715,736.735,1282.124,826.101,1265.879,1112.796,1628.843,862.853,1094.982,907.642
97.441,1478.767,1137.374,1599.092,575.234,959.301,821.132,1618.042,957.911,1309.117,1095.001,737.240,1279.963,827.368,1266.099,1113.187,1627.589,857.583,1098.486,909.712
95.134,1484.015,1144.264,1596.770,579.204,956.467,821.973,1619.508,960.076,1309.439,1090.119,739.413,1274.550,830.915,1266.284,1114.350,1625.707,852.730,1097.007,909.079
96.315,1480.787,1149.542,1594.770,583.377,953.196,821.853,1618.783,962.033,1309.314,1085.685,740.920,1269.158,835.378,1266.663,1113.976,1618.324,851.023,1098.053,909.425
96.871,1480.455,1155.430,1592.577,588.807,950.368,825.133,1626.937,965.690,1309.848,1083.881,742.232,1266.454,837.685,1266.030,1112.317,1610.943,849.496,1101.985,911.439
100.839,1467.129,1162.594,1589.691,593.093,947.926,797.673,1549.963,966.646,1309.572,1077.920,745.483,1264.281,840.027,1268.699,1114.674,1607.596,851.811,1104.247,912.334
99.858,1473.623,1168.594,1586.499,595.408,946.405,807.234,1547.666,970.724,1309.844,1076.461,746.790,1262.390,842.680,1270.017,1115.476,1599.571,849.027,1106.819,913.519
99.552,1473.126,1172.952,1584.179,599.589,943.748,814.526,1547.769,973.196,1310.508,1072.957,748.784,1258.786,846.271,1272.137,1116.509,1591.897,846.334,1108.034,914.309
99.897,1471.071,1177.807,1580.876,603.234,940.882,822.068,1559.759,972.530,1310.184,1069.323,750.662,1253.645,850.174,1270.810,1115.423,1583.313,842.902,1109.109,915.664
100.396,1464.821,1182.591,1577.599,606.483,937.721,824.216,1566.838,975.151,1310.592,1064.163,752.504,1250.870,851.693,1270.578,1116.314,1574.902,839.381,1109.783,916.878
100.879,1463.101,1187.778,1574.162,611.152,934.319,824.504,1572.497,977.138,1311.045,1061.338,754.296,1246.372,856.466,1270.847,1116.556,1565.147,834.032,1112.867,918.786
101.333,1463.254,1193.516,1571.225,614.807,931.580,nan,nan,979.163,1310.975,1057.549,756.112,1245.203,858.100,1272.103,1116.212,1558.736,829.831,1113.905,919.328
102.210,1461.775,1199.267,1567.468,619.950,927.716,825.517,1590.749,985.445,1312.014,1055.156,757.418,1241.111,862.445,1274.493,1116.889,1550.772,824.207,1115.562,919.797
102.450,1459.202,1204.350,1564.339,622.718,925.138,824.901,1598.012,987.010,1311.358,1051.835,758.786,1239.227,863.452,1275.955,1119.027,1543.982,820.283,1117.577,921.191
103.390,1449.277,1208.630,1560.930,625.666,921.658,823.153,1604.746,987.099,1311.605,1047.418,760.201,1235.826,866.286,1275.066,1117.249,1535.412,815.256,1119.772,923.280
100.666,1459.210,1213.456,1557.043,628.421,918.797,821.597,1614.252,985.884,1311.409,1043.103,761.677,1232.063,868.982,1274.951,1118.593,1527.016,810.360,1117.971,922.936
100.182,1458.615,1216.700,1554.778,632.138,915.440,821.902,1619.799,987.056,1311.757,1039.815,763.018,1227.433,872.595,1273.240,1117.692,1519.545,806.417,1119.449,925.302
100.654,1454.326,1220.105,1552.448,635.890,912.317,823.843,1625.235,988.686,1312.172,1035.572,765.367,1226.034,873.703,1273.535,1118.167,1513.143,802.655,1119.993,927.313
100.925,1452.854,1225.693,1548.339,640.874,909.587,825.417,1630.060,991.102,1312.651,1033.399,766.552,1222.858,877.122,1273.212,1117.954,1506.550,799.355,1120.465,929.441
102.737,1439.660,1229.455,1545.877,646.285,906.253,828.470,1634.681,991.839,1312.682,1030.025,767.954,1219.101,880.459,1275.057,1120.179,1499.836,794.891,1120.862,932.035
100.891,1449.558,1233.883,1542.920,651.103,904.045,831.356,1638.532,993.440,1312.750,1025.683,769.935,1217.852,882.304,1274.831,1119.631,1494.290,791.565,1120.992,934.853
100.493,1448.940,1237.194,1540.839,655.058,902.277,835.384,1649.252,996.143,1313.338,1024.785,770.692,1214.532,884.761,1275.450,1118.968,1487.960,787.700,1122.333,938.522
100.760,1445.542,1241.207,1538.134,660.402,900.718,836.581,1654.940,996.589,1313.073,1019.252,773.676,1211.545,886.986,1275.711,1119.048,1483.255,785.210,1124.185,943.088
100.603,1445.368,1244.329,1535.765,665.738,898.973,nan,nan,996.871,1313.257,1004.898,780.746,1207.699,890.201,1277.327,1119.773,1475.413,781.177,1125.211,946.562
100.434,1442.927,1247.225,1533.445,669.663,897.114,nan,nan,999.162,1313.951,1005.186,780.408,1204.168,892.848,1277.416,1115.889,1470.286,778.592,1127.736,951.618
99.792,1442.605,1250.619,1530.451,674.270,895.534,830.160,1674.457,999.033,1313.755,1001.433,782.332,1199.282,895.156,1280.866,1113.395,1466.312,776.595,1130.838,957.496
100.702,1438.296,1254.544,1527.629,680.503,893.490,nan,nan,1000.521,1313.724,994.725,786.013,1196.334,892.119,1283.521,1109.918,1458.294,771.952,1133.323,961.328
101.453,1429.674,1258.194,1524.780,687.555,891.315,830.475,1681.098,1001.851,1313.579,996.867,784.069,1191.048,890.191,1288.672,1107.928,1454.897,769.923,1137.950,966.169
100.262,1438.176,1261.217,1522.513,693.183,889.826,833.951,1689.065,1002.274,1313.769,990.904,787.532,1187.542,888.262,1295.606,1106.448,1450.492,767.737,1140.194,968.690
101.362,1427.502,1264.965,1519.536,696.647,888.678,836.543,1694.812,1004.123,1314.081,980.228,792.703,1181.635,888.170,1298.646,1104.862,1445.573,765.599,1144.934,973.338
99.216,1435.263,1266.834,1517.910,702.513,886.963,nan,nan,1004.729,1314.856,984.184,790.428,1175.346,888.036,1304.148,1103.817,1440.359,763.614,1145.023,975.893
97.327,1437.933,1269.064,1516.113,706.320,885.750,nan,nan,1006.098,1315.232,980.550,792.238,1167.408,889.327,1311.378,1101.982,1436.039,761.629,1146.453,977.846
96.780,1438.201,1271.203,1513.907,711.939,883.954,nan,nan,1005.525,1315.440,976.247,793.963,1160.065,890.798,1316.133,1100.742,1428.224,757.618,1148.206,979.897
96.605,1434.907,1275.073,1510.463,715.887,882.717,nan,nan,1005.927,1315.000,976.392,794.126,1150.091,892.668,1322.565,1099.346,1422.977,754.634,1150.811,981.466
97.240,1435.953,1278.683,1507.946,721.908,881.107,nan,nan,1009.098,1315.798,972.215,796.719,1144.594,894.756,1329.848,1097.674,1421.048,753.118,1152.661,982.304
100.031,1420.768,1282.411,1505.618,728.209,879.726,nan,nan,1009.159,1315.377,968.481,799.412,1137.475,897.167,1333.196,1096.736,1416.998,750.405,1155.337,983.410
93.471,1465.818,1285.289,1503.707,732.848,879.170,101.010,1419.424,1014.537,1316.874,962.003,803.790,1131.674,899.335,1343.722,1095.414,1414.761,749.210,1159.869,985.177
99.436,1419.374,1288.053,1500.063,736.511,878.424,nan,nan,1014.806,1316.875,956.661,807.202,1123.970,901.970,1349.557,1094.262,1411.745,747.925,1161.066,986.206
99.001,1418.938,1288.621,1498.910,739.420,877.969,nan,nan,1013.891,1316.930,951.554,810.205,1117.984,903.496,1353.021,1093.581,1406.425,745.638,1163.686,987.788
97.571,1419.836,1292.116,1491.169,744.286,877.308,nan,nan,1014.391,1317.420,948.224,813.010,1108.807,905.846,1355.167,1092.439,1402.997,744.548,1165.062,988.700
96.806,1422.153,1253.971,1568.985,748.035,876.566,1303.912,1462.614,1014.881,1317.688,950.492,811.617,1101.343,908.488,1361.166,1091.450,1398.990,742.475,1168.015,989.868
97.064,1417.608,1269.010,1566.168,752.794,875.651,1302.969,1453.428,1017.255,1317.973,941.710,816.605,1096.118,909.843,1365.574,1090.649,1395.606,740.396,1170.723,991.087
96.131,1427.228,1279.407,1566.502,757.412,875.230,1301.635,1447.415,1018.493,1318.011,942.717,816.201,1090.589,911.103,1367.421,1089.670,1390.315,737.247,1174.226,991.343
95.769,1426.469,1285.907,1569.078,761.848,873.870,1300.109,1436.369,1018.179,1317.512,934.353,820.394,1086.270,912.014,1371.051,1088.238,1389.227,736.696,1176.264,991.575
97.088,1414.477,1296.061,1560.853,765.919,872.977,1298.608,1428.477,1019.903,1317.535,934.962,819.230,1081.041,912.596,1376.917,1086.546,1383.708,733.056,1177.012,991.661
