x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
831.797,85.172,1065.203,412.688,913.490,296.200,nan,nan,963.344,373.994,1045.528,248.472,717.359,513.638,1218.010,774.867,1053.732,386.675,861.418,253.822
832.385,87.049,1061.632,405.443,nan,nan,nan,nan,962.685,375.915,1043.519,248.790,717.768,513.718,1216.405,778.050,nan,nan,860.810,253.320
833.207,89.565,1065.477,417.203,nan,nan,nan,nan,963.222,378.642,1040.989,249.139,719.529,514.377,1214.195,780.598,nan,nan,862.192,256.207
833.942,91.645,1063.886,419.053,nan,nan,nan,nan,963.198,381.690,1037.795,248.671,720.589,515.412,1211.318,782.543,nan,nan,863.909,258.000
834.469,93.368,1062.585,422.977,nan,nan,nan,nan,963.531,384.173,1035.178,248.700,721.103,515.612,1208.949,786.290,nan,nan,865.231,260.772
835.766,96.207,1061.439,424.882,nan,nan,nan,nan,964.061,386.694,1032.599,248.775,723.567,516.327,1206.856,788.429,nan,nan,866.988,262.495
836.681,98.553,1060.729,427.178,nan,nan,nan,nan,964.774,389.854,1029.923,248.710,724.826,516.528,1205.695,791.332,nan,nan,867.789,263.300
837.426,100.468,1060.390,429.893,nan,nan,nan,nan,965.251,392.221,1027.413,249.467,727.029,516.726,1203.983,795.112,nan,nan,868.917,265.587
838.105,101.936,1061.148,433.251,nan,nan,nan,nan,965.916,394.483,1024.817,248.913,729.065,517.124,1203.134,797.814,nan,nan,865.083,259.351
838.697,104.514,1062.601,437.850,nan,nan,nan,nan,966.696,397.136,1022.784,248.959,730.810,517.169,1201.742,802.005,nan,nan,868.561,265.830
838.907,105.926,1064.437,441.808,nan,nan,nan,nan,967.233,399.616,1020.966,248.420,732.362,517.279,1199.003,804.635,nan,nan,871.672,269.492
839.553,109.544,1065.436,445.607,nan,nan,nan,nan,967.822,401.599,1019.399,248.561,733.898,517.317,1196.927,805.321,nan,nan,870.771,267.657
839.760,111.789,1066.919,449.862,nan,nan,nan,nan,968.467,404.414,1017.287,248.093,736.252,517.947,1193.236,809.521,nan,nan,870.802,267.919
839.732,111.701,1067.349,453.175,nan,nan,nan,nan,968.276,406.595,1015.953,248.130,737.290,517.981,1190.382,811.665,nan,nan,873.221,268.662
839.761,116.954,1067.706,457.764,nan,nan,nan,nan,968.364,409.337,1014.162,248.582,738.836,518.837,1188.559,814.466,nan,nan,874.955,268.426
839.721,117.714,1068.003,461.166,nan,nan,nan,nan,968.290,411.421,1012.176,249.061,739.365,519.182,1186.013,817.356,nan,nan,883.560,271.447
839.760,119.420,1067.714,466.148,nan,nan,1107.291,731.682,968.321,414.096,1010.108,249.391,740.331,519.784,1184.150,820.410,nan,nan,885.750,271.130
840.114,122.878,1066.753,469.243,nan,nan,1109.635,734.308,968.087,416.407,1008.171,249.873,741.434,520.571,1182.130,823.526,nan,nan,888.930,271.714
840.450,125.445,1066.672,472.381,nan,nan,nan,nan,967.889,418.593,1006.473,250.376,742.138,520.983,1179.595,825.883,nan,nan,887.381,270.660
841.056,128.157,1066.448,476.261,911.806,340.848,1111.782,736.923,967.456,420.720,1004.133,250.658,742.111,521.323,1177.027,829.010,nan,nan,890.705,271.938
840.803,127.441,1066.826,479.144,912.791,344.799,1114.903,739.754,967.926,423.092,1002.188,250.958,742.605,521.738,1174.112,830.484,nan,nan,896.361,274.213
841.502,130.656,1067.136,483.194,911.730,349.995,nan,nan,968.069,424.854,1000.123,251.175,743.671,522.182,1171.569,832.229,nan,nan,896.946,274.818
841.824,135.194,1068.239,486.364,911.937,353.917,nan,nan,968.693,427.049,998.793,251.046,745.216,522.510,1168.546,834.742,nan,nan,898.231,275.757
841.710,135.171,1068.597,490.773,nan,nan,1120.120,744.589,969.225,429.754,996.295,251.020,747.568,522.938,1167.314,833.994,nan,nan,901.785,277.600
842.317,138.575,1069.348,492.911,nan,nan,1122.612,745.561,969.842,431.981,994.288,250.806,748.168,522.795,1164.285,838.164,nan,nan,903.905,279.303
842.264,138.362,1069.878,496.337,nan,nan,1123.836,746.485,970.816,434.064,992.481,250.307,750.272,522.815,1161.457,841.265,nan,nan,904.727,280.060
842.482,141.136,1070.413,499.959,nan,nan,nan,nan,971.242,436.286,990.498,250.229,752.221,522.733,1159.848,843.687,nan,nan,906.488,280.925
842.303,139.752,1070.696,502.988,nan,nan,nan,nan,971.151,438.621,988.501,249.539,752.725,522.294,1158.655,846.863,nan,nan,909.316,282.604
842.457,142.698,1070.204,505.685,nan,nan,1127.512,748.712,970.979,441.676,986.663,249.295,753.709,522.330,1157.495,849.694,nan,nan,910.180,283.202
842.530,145.094,1070.093,508.429,nan,nan,nan,nan,969.557,444.324,984.791,249.295,756.360,522.722,1157.902,851.033,nan,nan,913.547,284.960
842.443,145.636,1069.712,511.825,nan,nan,nan,nan,967.185,447.360,982.701,248.945,757.933,522.883,1159.857,850.840,nan,nan,916.627,286.633
842.651,151.758,1068.682,514.240,nan,nan,nan,nan,964.289,450.092,981.014,249.013,760.205,523.644,1163.386,849.263,nan,nan,916.896,286.871
842.744,156.292,1068.277,517.428,nan,nan,nan,nan,961.473,452.831,979.278,249.135,759.605,524.115,1166.933,846.291,nan,nan,920.118,288.172
842.475,153.402,1067.957,520.397,nan,nan,nan,nan,959.143,454.963,977.945,249.138,764.045,523.743,1170.810,842.025,nan,nan,920.787,288.828
842.370,155.027,1067.939,523.314,nan,nan,nan,nan,956.839,458.042,976.211,249.227,764.124,523.513,1174.162,837.824,nan,nan,922.173,289.938
842.641,149.962,1068.592,526.522,914.295,393.597,1134.989,764.161,955.261,460.723,974.157,249.140,764.002,522.816,1177.424,834.210,nan,nan,923.664,289.889
842.292,155.901,1068.867,529.274,915.233,397.380,1136.306,768.015,953.706,464.298,972.424,248.991,765.893,521.055,1179.765,831.155,nan,nan,926.311,291.338
842.244,157.250,1070.516,532.669,915.681,399.116,nan,nan,952.310,469.195,970.721,249.193,765.723,520.494,1183.144,829.680,nan,nan,927.146,291.769
842.276,156.848,1071.149,535.381,914.650,399.603,1137.689,772.584,951.502,472.641,969.041,249.151,765.922,519.705,1186.055,828.897,726.239,78.090,928.086,292.155
842.486,158.507,1071.698,538.442,916.257,403.260,1138.416,773.704,950.862,475.776,967.634,248.915,767.129,518.230,1189.709,828.226,728.311,83.874,929.437,292.936
842.654,159.368,1072.315,540.370,916.884,405.154,1139.927,776.769,950.590,480.320,966.667,248.019,769.089,517.110,1193.029,828.073,729.181,90.134,930.967,294.750
842.767,162.770,1072.825,543.498,916.894,406.820,1141.829,779.504,949.370,483.824,964.359,247.264,755.027,523.780,1196.212,828.831,729.448,95.484,931.507,294.869
842.823,165.257,1071.722,545.032,nan,nan,1142.640,781.826,948.834,487.085,962.769,245.490,769.000,518.000,1199.523,829.138,728.727,100.677,932.064,295.934
843.578,169.405,1071.410,548.490,759.398,521.406,1143.146,783.005,948.337,490.850,961.202,243.669,781.511,511.212,1202.261,829.981,728.249,105.993,933.114,297.057
844.104,171.270,1070.921,550.552,nan,nan,1144.711,786.317,947.438,493.499,959.689,241.805,nan,nan,1204.344,829.889,727.507,111.014,933.646,297.696
843.707,166.018,1070.761,553.578,nan,nan,1145.363,788.158,947.148,496.355,957.591,239.569,775.000,517.000,1205.421,829.046,726.470,115.917,935.730,299.391
844.104,168.641,1070.356,555.512,nan,nan,1145.200,789.069,946.236,499.147,955.640,238.272,769.845,517.166,1206.772,828.697,725.802,120.198,935.378,299.514
844.391,169.708,1070.117,558.359,918.409,417.370,1146.661,791.310,945.551,502.086,953.829,236.918,765.956,519.150,1207.803,828.126,724.679,124.864,937.555,300.954
844.840,175.090,1070.081,560.240,nan,nan,1147.582,793.427,944.511,504.839,951.265,235.676,767.590,518.115,1208.286,827.876,723.557,129.554,938.142,301.555
844.886,176.204,1070.313,562.149,nan,nan,1148.133,794.024,943.931,507.670,948.717,234.588,770.602,517.118,1209.484,828.273,721.499,133.704,939.587,302.022
844.436,175.460,1070.907,564.929,nan,nan,1147.792,794.405,942.921,509.275,946.044,233.746,773.636,516.108,1211.370,828.820,720.019,137.976,941.933,303.290
843.974,179.536,1070.797,566.739,nan,nan,1148.104,795.558,941.881,511.560,942.485,232.951,776.672,515.098,1213.219,829.865,718.912,142.088,943.978,303.677
843.543,185.857,1070.952,568.941,nan,nan,1148.798,797.186,941.071,513.278,939.117,231.653,780.000,513.000,1214.765,830.006,717.400,146.540,945.379,303.782
843.272,182.747,1069.658,571.320,nan,nan,1150.176,799.025,940.283,515.321,936.311,231.299,782.667,512.500,1215.956,829.378,715.386,149.469,949.383,305.304
842.432,187.396,1068.443,573.874,nan,nan,1150.636,800.876,939.780,517.238,933.929,230.941,785.333,512.000,1217.224,828.107,714.472,153.740,948.725,304.568
842.152,189.224,1066.508,575.623,nan,nan,1151.395,802.349,939.378,519.633,931.441,229.875,787.000,511.000,1219.039,825.369,713.494,157.429,952.306,305.276
841.431,193.053,1064.894,578.894,nan,nan,1151.583,803.232,938.989,521.602,928.751,228.227,790.667,511.000,1220.969,823.051,712.588,160.644,952.079,305.322
841.433,194.071,1063.547,581.340,nan,nan,1152.261,804.056,939.258,523.947,927.354,227.048,793.333,510.500,1223.350,820.873,711.595,164.771,956.697,306.477
840.862,198.093,1062.624,584.917,nan,nan,1152.519,806.057,938.458,525.945,923.702,224.243,796.000,510.000,1226.082,819.306,710.752,167.969,957.077,306.781
841.020,201.235,1062.482,588.807,nan,nan,1153.242,806.838,938.190,527.709,922.001,222.622,800.964,507.011,1228.848,818.365,709.548,171.626,958.005,307.391
840.804,204.416,1063.551,593.099,nan,nan,1153.876,807.549,937.787,529.440,919.495,220.912,804.000,506.000,1231.984,817.692,708.463,174.831,959.542,308.101
840.429,206.371,1063.452,597.379,nan,nan,1155.438,810.314,936.510,531.137,917.013,219.241,807.000,505.000,1235.721,817.243,707.682,177.522,959.638,307.837
840.199,211.079,1063.535,600.864,nan,nan,1154.585,809.873,935.303,532.569,914.488,217.988,809.768,504.155,1237.660,815.887,706.736,180.699,962.859,309.880
840.092,213.928,1063.872,604.795,920.445,439.588,1156.338,813.486,932.882,533.271,911.541,216.753,810.466,504.060,1240.550,813.943,706.465,183.740,961.824,309.432
839.790,216.091,1063.794,608.043,919.555,440.025,1156.731,812.985,929.812,533.186,909.095,216.388,813.179,503.202,1241.847,810.108,705.078,186.373,963.230,310.373
839.284,220.570,1063.815,611.564,920.420,442.165,1156.413,813.364,925.586,532.873,905.556,215.044,814.647,503.490,1244.049,806.212,704.516,188.837,965.856,311.231
839.081,223.495,1062.535,614.465,921.673,444.685,1157.710,814.305,921.631,531.724,903.389,214.751,800.933,509.660,1245.858,803.428,703.685,191.383,965.973,311.622
838.606,227.446,1062.539,617.837,921.171,445.022,1158.177,813.510,918.462,532.009,899.825,213.435,817.839,503.298,1249.571,801.184,702.647,194.987,967.318,312.440
838.631,227.794,1061.893,620.732,920.977,446.257,1158.883,814.583,916.462,531.661,896.987,212.115,819.637,503.143,1252.655,799.285,701.724,197.273,966.271,312.120
838.492,230.634,1060.338,624.054,nan,nan,1160.179,816.385,913.760,532.241,894.627,210.909,821.034,502.958,1256.117,796.827,700.946,199.364,967.064,312.707
838.907,238.040,1060.881,626.733,nan,nan,1160.012,814.993,911.971,533.450,892.640,209.580,823.053,502.535,1258.113,793.729,699.548,201.854,969.399,313.773
838.796,238.898,1060.125,628.599,nan,nan,1160.997,817.229,909.770,534.277,890.067,207.648,824.216,501.913,1259.285,789.853,699.586,204.282,970.505,314.196
839.579,243.804,1059.866,631.866,927.636,449.229,1161.173,817.283,907.352,535.386,888.228,206.015,824.927,501.718,1260.501,784.621,699.558,207.450,970.321,314.236
840.452,249.655,1059.422,633.813,927.485,450.608,1161.921,818.561,904.965,536.297,887.016,204.122,827.585,500.229,1261.747,780.901,699.726,211.211,971.751,314.715
840.318,250.780,1059.325,636.883,926.791,452.954,1162.213,819.492,902.765,537.568,883.917,202.450,828.083,500.497,1263.560,777.059,700.269,214.326,974.093,315.664
840.912,255.397,1059.758,638.963,926.244,456.530,1162.309,821.066,901.655,539.163,882.321,201.034,829.893,499.570,1265.851,773.617,700.210,217.774,973.816,315.626
841.276,259.700,1059.757,641.008,924.228,461.670,1163.011,823.142,899.534,539.961,878.933,199.397,830.731,499.132,1268.517,770.255,699.568,220.939,975.268,316.105
841.462,262.839,1059.880,644.849,nan,nan,1161.965,821.511,897.441,541.303,876.067,197.963,832.546,498.239,1271.175,767.272,698.651,225.799,974.241,315.607
841.444,265.874,1060.073,646.787,920.167,468.850,1162.051,821.580,895.708,542.144,872.792,196.694,834.218,497.510,1273.126,763.079,697.092,229.545,976.303,316.694
841.705,270.008,1059.422,648.451,920.050,472.794,1161.901,821.965,893.146,542.729,870.292,196.115,835.056,497.411,1273.366,758.062,696.101,231.964,978.956,317.846
841.729,274.417,1059.626,649.998,919.436,478.606,1162.731,823.098,891.592,543.526,867.147,195.679,835.353,497.285,1274.000,752.866,693.951,236.530,977.760,317.089
841.964,278.910,1060.436,652.955,nan,nan,1162.975,824.182,890.292,544.695,864.964,194.755,836.019,495.996,1274.267,747.868,692.434,240.423,979.075,317.227
842.043,280.611,1060.062,654.106,nan,nan,1163.472,824.721,889.248,545.793,861.715,193.726,835.859,495.286,1275.648,744.028,691.105,244.641,979.458,317.562
842.544,284.379,1059.832,655.137,918.978,489.975,1163.193,824.648,887.760,546.634,859.660,192.640,835.786,494.328,1278.274,740.183,689.800,249.050,982.254,318.736
842.968,288.886,1059.673,655.836,nan,nan,1163.630,825.560,885.708,546.923,856.712,191.370,835.683,493.394,1280.348,735.705,688.787,252.485,981.215,318.059
843.309,290.710,1058.178,656.875,917.993,498.300,1164.875,827.521,884.939,547.721,854.617,189.413,835.976,491.095,1282.439,730.975,688.220,256.319,982.749,318.892
843.589,293.592,1056.217,656.468,nan,nan,1163.587,825.333,883.119,548.808,852.634,187.685,836.024,490.238,1282.974,726.170,687.322,260.553,983.056,319.396
844.415,298.758,1053.713,655.749,nan,nan,1164.428,827.705,882.113,549.433,850.812,186.599,836.311,488.793,1282.980,720.311,686.602,263.721,982.035,318.933
844.618,301.254,1051.647,653.798,nan,nan,1164.276,828.127,880.415,550.408,848.198,184.903,836.718,487.474,1281.559,713.492,685.833,267.349,984.766,320.108
844.739,303.443,1049.283,652.502,nan,nan,1164.287,827.813,879.474,550.952,846.447,182.945,837.306,486.498,1282.545,708.079,685.260,270.772,984.321,320.032
845.044,306.154,1048.209,651.729,nan,nan,1164.844,828.883,878.285,551.954,843.735,181.907,838.276,484.548,1283.595,702.287,684.926,274.148,985.804,320.525
845.388,309.540,1047.177,651.240,nan,nan,1164.446,829.087,877.191,552.224,842.627,181.053,838.691,483.582,nan,nan,683.875,278.033,987.845,321.171
845.544,314.040,1045.539,651.938,nan,nan,1164.481,830.804,876.981,553.752,839.993,180.304,839.554,481.854,nan,nan,683.349,281.027,989.004,321.319
845.671,319.132,1044.096,652.375,nan,nan,1165.221,831.680,875.549,554.194,836.068,178.601,840.129,480.935,nan,nan,683.420,284.471,991.026,321.359
845.943,317.950,1042.315,653.114,nan,nan,1164.651,831.164,874.423,555.450,833.269,178.772,841.186,479.136,nan,nan,682.387,288.631,992.833,319.824
846.007,324.299,1040.458,653.811,1291.726,676.013,1164.280,831.911,873.794,555.729,829.696,177.811,841.847,477.964,nan,nan,684.940,292.086,995.053,317.879
846.217,326.129,1038.890,654.796,nan,nan,1164.330,832.784,873.140,556.608,826.751,177.414,842.749,476.480,nan,nan,688.287,295.243,997.529,315.759
846.500,328.839,1037.381,656.000,1290.190,662.801,1163.916,832.403,872.185,557.056,825.009,176.903,843.095,475.747,nan,nan,691.954,298.462,999.347,313.761
847.601,334.773,1035.829,656.724,nan,nan,1164.708,834.380,871.538,557.968,823.231,175.827,843.635,474.930,nan,nan,694.961,302.570,1000.807,312.428
847.763,335.655,1034.090,657.344,nan,nan,1164.083,833.218,870.380,558.498,819.518,174.414,844.184,473.401,nan,nan,697.514,306.050,1003.537,311.305
848.187,338.163,1032.410,658.822,nan,nan,1164.721,835.196,869.816,559.237,818.677,173.700,844.442,472.296,nan,nan,699.715,310.600,1004.931,310.506
849.005,341.227,1030.825,659.431,nan,nan,1163.982,835.300,869.507,560.445,814.934,171.625,844.761,470.867,nan,nan,701.827,316.319,1006.603,309.640
849.864,345.004,1029.538,660.304,nan,nan,1163.918,835.572,868.086,560.522,812.931,170.419,845.112,469.467,nan,nan,703.637,321.514,1008.629,309.434
850.038,345.985,1028.451,660.830,nan,nan,1164.114,837.359,867.218,560.816,811.589,169.037,845.299,467.941,nan,nan,704.950,326.858,1010.753,308.912
850.848,350.728,1027.045,661.009,nan,nan,1163.493,836.415,866.224,561.228,809.238,168.153,845.038,467.242,nan,nan,706.563,331.367,1012.667,308.760
851.399,353.439,1025.825,660.517,nan,nan,1163.595,837.074,864.793,562.337,806.518,166.748,845.127,465.978,nan,nan,708.256,336.655,1014.599,308.362
851.903,356.505,1025.002,659.345,nan,nan,1163.296,837.397,863.982,562.426,804.301,165.729,845.256,465.342,nan,nan,710.806,341.741,1016.121,308.413
852.805,361.529,1024.452,658.834,nan,nan,1163.276,837.451,864.262,562.566,802.074,164.012,845.725,463.033,nan,nan,712.810,344.724,1017.153,309.322
852.914,362.914,1023.825,658.958,nan,nan,1163.693,837.628,863.304,563.151,800.868,163.083,845.932,462.042,nan,nan,715.539,348.870,1019.441,309.523
853.383,364.587,1023.017,658.803,nan,nan,1164.044,837.439,862.570,563.675,799.165,162.375,846.224,461.318,nan,nan,718.195,352.574,1021.236,311.149
854.260,370.173,1021.866,658.846,nan,nan,1164.913,837.507,861.640,564.089,797.571,160.847,846.631,460.208,nan,nan,720.251,355.562,1022.911,312.773
854.684,371.457,1020.547,658.857,nan,nan,1166.296,838.196,861.004,564.689,795.040,160.317,847.310,458.632,905.594,556.919,721.959,358.353,1024.259,314.005
855.414,375.446,1019.441,659.074,1304.904,587.625,1167.560,839.866,860.847,565.309,793.135,159.375,847.667,458.018,898.670,558.747,724.775,364.042,1027.075,314.358
856.024,377.025,1017.822,659.521,nan,nan,1168.197,840.321,860.052,565.716,791.063,158.451,847.836,457.716,nan,nan,726.354,366.284,1028.491,314.922
856.223,377.636,1016.976,659.024,nan,nan,1168.367,840.505,859.129,566.506,789.719,158.036,848.248,456.416,nan,nan,728.039,370.152,1030.216,315.081
856.752,379.852,1015.905,660.133,nan,nan,1168.957,842.415,858.366,566.780,787.140,156.435,848.478,455.664,nan,nan,729.908,375.125,1033.639,315.304
858.191,384.961,1014.665,660.625,nan,nan,1169.414,843.945,857.909,566.948,784.279,155.076,848.617,454.665,nan,nan,730.890,377.684,1035.231,315.213
858.086,385.400,1012.761,661.427,1303.229,562.502,1170.295,847.041,857.419,567.143,782.997,154.783,849.275,453.097,nan,nan,732.852,382.512,1037.670,314.875
858.821,387.108,1011.231,661.013,nan,nan,1170.438,848.049,857.167,567.945,780.971,153.407,849.865,450.512,nan,nan,734.646,386.289,1040.046,314.897
859.108,389.030,1009.371,661.834,1306.454,552.892,1170.813,849.653,857.368,569.158,781.123,153.004,849.718,450.127,nan,nan,735.850,389.731,1042.445,313.811
859.406,390.093,1008.267,663.342,1308.474,548.924,1171.150,850.771,858.488,572.068,779.930,151.110,849.848,448.784,nan,nan,737.231,392.846,1044.642,314.357
859.697,391.996,1007.871,665.827,1310.974,544.644,1171.791,852.393,859.718,574.477,779.000,148.355,849.509,448.563,nan,nan,739.084,397.596,1047.173,313.599
859.745,393.113,1009.428,667.572,1312.133,540.470,1171.875,853.280,860.791,578.445,777.719,144.478,849.549,447.895,nan,nan,741.014,400.521,1048.988,312.997
859.933,395.417,1010.620,671.229,nan,nan,1172.721,855.466,862.752,579.804,775.821,140.927,849.949,446.362,nan,nan,742.023,403.196,1050.761,313.144
859.984,396.677,1013.502,674.673,nan,nan,1172.013,855.116,864.626,582.278,775.891,140.703,850.653,444.258,nan,nan,743.931,406.088,1053.200,313.131
860.721,399.594,1017.050,676.619,nan,nan,1171.912,855.886,865.732,584.716,773.513,136.960,851.354,443.508,nan,nan,744.918,409.171,1055.686,313.637
861.249,400.397,1020.846,678.504,1311.813,522.578,1172.007,857.699,866.117,586.771,771.322,134.931,852.184,442.087,nan,nan,746.622,411.850,1057.669,312.938
861.318,400.598,1022.980,680.841,1311.619,517.859,1171.655,857.316,866.796,588.800,768.553,131.911,852.745,441.923,nan,nan,747.580,414.137,1060.194,313.043
862.849,403.520,1025.247,682.874,1312.468,513.256,1171.503,858.159,866.825,590.790,765.545,129.601,853.520,441.170,nan,nan,749.125,417.451,1061.785,313.524
